meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.8083232,2.8215,0.0209362967537241,0.0301999999999997,-1.0,-1.0
2.6910317,2.6892,0.021796026819354,0.0292250000000002,1.0,1.0
2.7705904,2.7746500000000003,0.0337785578117242,0.0424250000000001,-1.0,-1.0
2.7828293325855302,2.787,0.0178140780676655,0.0282999999999997,-1.0,-1.0
2.64078965,2.6364,0.0445124102681207,0.0637499999999997,1.0,1.0
2.80707165,2.80995,0.0180624885128683,0.0302000000000002,-1.0,-1.0
2.8035121499999995,2.806,0.0184913111319208,0.0192499999999999,-1.0,-1.0
2.8071161,2.8052,0.0239439238803918,0.0306000000000001,-1.0,-1.0
2.8151551,2.8169,0.0310427958468627,0.0387499999999998,-1.0,-1.0
2.66534455,2.6668,0.0422650665478891,0.0417999999999998,-1.0,1.0
2.76341415,2.7636,0.0201871212602862,0.0291999999999998,-1.0,-1.0
2.7986487500000004,2.8067,0.0260713240637582,0.033525,-1.0,-1.0
2.73455195,2.73485,0.0200816166231083,0.0276,1.0,1.0
2.7902858047016275,2.7855,0.0227617276397929,0.0293749999999999,-1.0,-1.0
2.72109715,2.7213,0.0260344763127184,0.0363499999999996,1.0,1.0
2.7724258499999994,2.7768,0.0248553106353048,0.0236999999999998,-1.0,-1.0
2.795859560067682,2.7998,0.0180922407897588,0.0343999999999997,-1.0,-1.0
2.77222525,2.7705,0.02435450753839,0.0295749999999999,-1.0,-1.0
2.7754463,2.77925,0.0232724604696194,0.0431249999999998,-1.0,-1.0
2.6550449500000006,2.6556,0.0393281444324226,0.0583999999999997,1.0,1.0
2.73847165,2.73985,0.0285325870063949,0.0426499999999996,-1.0,-1.0
2.6672838000000003,2.6658,0.0286571939931319,0.0318,1.0,1.0
2.7396711,2.74065,0.0263768653329011,0.0339,-1.0,1.0
2.74458205,2.74545,0.0212862087464513,0.0295,-1.0,-1.0
2.688648,2.68875,0.0250464677349921,0.0299249999999999,1.0,1.0
2.7992001490312965,2.793,0.0261635367585403,0.0347000000000004,-1.0,-1.0
2.7583141,2.75785,0.0237135908539807,0.0301,1.0,-1.0
2.8073757500000003,2.809,0.0244793171256368,0.0430999999999999,-1.0,-1.0
2.7636736,2.7652,0.0237279595212062,0.0352000000000001,1.0,-1.0
2.7431614,2.7445,0.0303170861073421,0.0443249999999997,1.0,-1.0
2.7510906,2.7526,0.0229839629228729,0.0316249999999995,-1.0,-1.0
2.67443175,2.67085,0.0285505859298456,0.0369000000000001,1.0,1.0
2.7410388,2.7411,0.0237008804595947,0.0318249999999999,-1.0,-1.0
2.755169,2.75545,0.0245880966933189,0.0275249999999998,-1.0,-1.0
2.7149879,2.71475,0.0284919838479176,0.0378250000000002,1.0,1.0
2.72705245,2.7300500000000003,0.0381966607702492,0.0597249999999998,-1.0,1.0
2.73380615,2.7323500000000003,0.0217663785958413,0.0284249999999999,1.0,1.0
2.76004685,2.75715,0.0298718949863831,0.0573999999999998,-1.0,-1.0
2.77201085,2.7724,0.0290723870240732,0.0318999999999998,-1.0,-1.0
2.801784634760705,2.8007,0.0212753865509764,0.0371999999999999,-1.0,-1.0
2.76777885,2.77155,0.0326054157721918,0.0449250000000001,-1.0,-1.0
2.7834725,2.7803,0.0244673311529884,0.0354999999999998,-1.0,-1.0
2.7452179,2.7449,0.022555298038155,0.0295999999999998,1.0,-1.0
2.8120281000000005,2.8198,0.0299359000263897,0.0510000000000001,-1.0,-1.0
2.6893215,2.6897,0.0271588060810853,0.0356499999999999,1.0,1.0
2.65849075,2.657,0.0348319776848444,0.043825,1.0,1.0
2.7597937195452085,2.7652,0.0295055288987758,0.0464000000000002,-1.0,-1.0
2.77003295,2.7708500000000003,0.0181950383153622,0.0260250000000001,1.0,-1.0
2.7717159,2.7725,0.0203639958551852,0.0266999999999999,-1.0,-1.0
2.7962971500000005,2.80045,0.0222124165024316,0.0295,-1.0,-1.0
2.74428505,2.7449,0.0176900155878252,0.023625,1.0,-1.0
2.813009903121636,2.8127,0.0340447838551059,0.0543,-1.0,-1.0
2.8017737,2.8037,0.020620727395269,0.0304250000000001,-1.0,-1.0
2.726912,2.7277,0.0243804293645538,0.0327000000000001,1.0,1.0
2.7395483,2.7402,0.0201446711839632,0.0228999999999999,1.0,1.0
2.73009505,2.7325,0.0213490922640167,0.0236,1.0,1.0
2.79430935,2.80365,0.019313199568624,0.0261999999999997,-1.0,-1.0
2.7868704883227178,2.7865,0.0266134827847241,0.0265999999999997,-1.0,-1.0
2.75375785,2.7555,0.0264004007238053,0.0379249999999999,-1.0,-1.0
2.794480725806452,2.8092,0.0240601355033787,0.0381,-1.0,-1.0
2.7167748,2.71675,0.029350558171183,0.0373249999999996,-1.0,1.0
2.7170467,2.7189,0.0226477574852346,0.0304250000000001,1.0,1.0
2.780666548463357,2.7791,0.0241509761565906,0.0388749999999999,-1.0,-1.0
2.69066145,2.6932,0.0283769790305011,0.0389249999999998,1.0,1.0
2.7693484500000003,2.7716,0.021621980658522,0.0263249999999999,1.0,-1.0
2.76200835,2.7645,0.0272434761966511,0.0283999999999999,-1.0,-1.0
2.76442715,2.7664,0.0212882448284845,0.0242249999999999,-1.0,-1.0
2.72926195,2.73,0.0210183250331109,0.028,1.0,1.0
2.6670957,2.6649,0.0292069551906733,0.0398,1.0,1.0
2.7425123,2.74365,0.0220527363089028,0.024,1.0,-1.0
2.71199395,2.7115,0.0275651536980569,0.0393500000000002,1.0,1.0
2.77964235,2.77955,0.0216473097976977,0.029725,1.0,-1.0
2.791187047619048,2.7934,0.0262344147628665,0.0308999999999999,-1.0,-1.0
2.7257679,2.7263,0.0255551343097624,0.0356999999999998,1.0,1.0
2.7828322,2.783,0.030742202802662,0.0451999999999999,-1.0,-1.0
2.759226,2.7598,0.0360053377153999,0.0458249999999997,-1.0,-1.0
2.7962541,2.80785,0.0285415064982561,0.0520999999999998,-1.0,-1.0
2.74123855,2.7384,0.0253314474299732,0.0399250000000002,-1.0,-1.0
2.74256505,2.7421,0.0331456527088772,0.0413000000000001,-1.0,-1.0
2.64026175,2.6419,0.0287028437953018,0.03845,1.0,1.0
2.799511913912375,2.801,0.0226394030697842,0.0236999999999998,-1.0,-1.0
2.75259805,2.7503,0.0220775288743441,0.0315249999999998,1.0,-1.0
2.74726275,2.7483,0.0157161677083664,0.0181249999999999,1.0,-1.0
2.7050062500000003,2.7084,0.0267728977874547,0.0377999999999998,1.0,1.0
2.782628336079078,2.7855,0.0230692643973389,0.028575,-1.0,-1.0
2.71853135,2.71815,0.0265869079092981,0.0342250000000001,1.0,1.0
2.77256145,2.7762,0.0288470103979164,0.0388250000000001,-1.0,-1.0
2.6995476,2.69985,0.0209668310490641,0.0259,1.0,1.0
2.775491,2.7788,0.0204194052068124,0.0325249999999996,-1.0,-1.0
2.65152475,2.6469,0.0325357738871768,0.0411999999999994,1.0,1.0
2.7287548000000004,2.7282,0.0212484989342776,0.0286249999999999,1.0,1.0
2.7608163,2.7638,0.0395036877305144,0.06725,-1.0,-1.0
2.7458995500000003,2.74785,0.0272197278604599,0.0363999999999999,-1.0,-1.0
2.75400045,2.75165,0.0243231413431221,0.0327250000000001,-1.0,-1.0
2.73260645,2.7319500000000003,0.0204531871207765,0.0243999999999999,1.0,1.0
2.7439367000000003,2.74615,0.0274722449594131,0.0407999999999999,1.0,-1.0
2.7846538661468485,2.7792,0.0258611784095508,0.0372999999999996,-1.0,-1.0
2.66477285,2.66395,0.0294621024008386,0.0385499999999998,1.0,1.0
2.7239798,2.72555,0.02730679827369,0.03105,1.0,1.0
2.7449004999999995,2.7466,0.0273062871835407,0.033725,-1.0,-1.0
2.7496313,2.74965,0.0217233008612871,0.0299249999999999,1.0,-1.0
2.76362025,2.7641,0.0221333602269854,0.0334250000000002,-1.0,-1.0
2.8142160493827166,2.8106,0.0152120635753267,0.0203999999999999,-1.0,-1.0
2.78247995,2.7842,0.0277720082636726,0.0494249999999998,-1.0,-1.0
2.7115981,2.7171,0.0392342172903959,0.0525000000000002,-1.0,1.0
2.7446090999999995,2.7467,0.0235587040643155,0.0280999999999997,-1.0,-1.0
2.760505600000001,2.7593,0.0210862696710442,0.0278999999999998,-1.0,-1.0
2.7460635999999994,2.7477,0.0218893744780429,0.029725,1.0,-1.0
2.7644084,2.7643500000000003,0.0279275598547384,0.0409999999999999,-1.0,-1.0
2.7984347,2.80155,0.0248515648583746,0.0327999999999999,-1.0,-1.0
2.7877622047244093,2.7882,0.0189857893913771,0.0242500000000003,-1.0,-1.0
2.8055974647887325,2.7977,0.0186423991271482,0.0352999999999998,-1.0,-1.0
2.7385011999999995,2.74365,0.0265283212540861,0.0318249999999999,-1.0,-1.0
2.7771307,2.7784500000000003,0.0258177628293002,0.0416000000000003,-1.0,-1.0
2.6369123,2.6401,0.0410469605294959,0.0502500000000001,1.0,1.0
2.74434675,2.752,0.0344414276625911,0.0540999999999995,-1.0,-1.0
2.7360746,2.7361,0.0212666187919001,0.0278249999999999,1.0,1.0
2.74696095,2.75,0.0235503369423348,0.033725,-1.0,-1.0
2.7429092,2.7417,0.0196869163496978,0.0287000000000001,1.0,-1.0
2.80280345,2.81295,0.0295593251461784,0.0496250000000002,-1.0,-1.0
2.7862543529411767,2.7932,0.0245849674034433,0.0189750000000001,-1.0,-1.0
2.6776272,2.6755,0.0290636188414312,0.0443250000000001,1.0,1.0
2.779154730713246,2.7769,0.0235606882177557,0.0485000000000002,-1.0,-1.0
2.73392185,2.736,0.0213907554232546,0.0247249999999996,1.0,1.0
2.819512597200622,2.8266,0.0206743064846205,0.04305,-1.0,-1.0
2.800276998597475,2.803,0.0158149946946162,0.0230999999999999,-1.0,-1.0
2.63755855,2.6393,0.0369989319696866,0.04875,1.0,1.0
2.6418413,2.6415,0.0266793478988898,0.03885,1.0,1.0
2.7760170000000004,2.7742,0.029669060332272,0.0534500000000002,-1.0,-1.0
2.67642695,2.67525,0.0305881298659708,0.0440499999999999,1.0,1.0
2.65419665,2.6583,0.0338550995239638,0.0428250000000001,1.0,1.0
2.7562594,2.7558,0.0200540133549372,0.0242249999999999,1.0,-1.0
2.78383431085044,2.7845,0.0248707856367819,0.0454999999999996,-1.0,-1.0
2.76837135,2.7701,0.0263143055043734,0.0435250000000002,-1.0,-1.0
2.756844927536232,2.7627,0.0232603688035853,0.0324249999999999,-1.0,-1.0
2.66007255,2.66135,0.0373109745449981,0.0407249999999996,1.0,1.0
2.6807266,2.6845,0.0271619289160398,0.0303249999999999,1.0,1.0
2.74629105,2.75045,0.0316634127171645,0.0447999999999999,-1.0,-1.0
2.72944485,2.73015,0.0208468595591158,0.023225,-1.0,1.0
2.78918465,2.7901,0.0252253992907446,0.0409000000000001,-1.0,-1.0
2.76506680650236,2.7675,0.0259539001664454,0.0414500000000002,-1.0,-1.0
2.7000774,2.6999,0.0227724814027808,0.0297999999999998,1.0,1.0
2.7450982,2.7478,0.0191243312761518,0.0221,1.0,-1.0
2.7839247,2.78405,0.0247918730617515,0.0407250000000001,-1.0,-1.0
2.80114,2.8011,0.0294529660645579,0.0286499999999998,-1.0,-1.0
2.722539,2.72505,0.0329765645421108,0.0467250000000003,-1.0,1.0
2.7800451505016723,2.77545,0.030186611564251,0.03715,-1.0,-1.0
2.7364706,2.7381,0.0284147313138801,0.0469999999999997,-1.0,1.0
2.6434381000000005,2.64525,0.030717039381913,0.0383249999999999,1.0,1.0
2.76153865,2.76465,0.0303548843051246,0.0350249999999996,-1.0,-1.0
2.813371753246753,2.82085,0.0196708469975609,0.0348999999999999,-1.0,-1.0
2.7579953500000003,2.7556,0.0229054922098936,0.0319249999999997,1.0,-1.0
2.63389845,2.6332,0.0318900577390117,0.04115,1.0,1.0
2.74638375,2.75385,0.0250517758040722,0.0311749999999997,-1.0,-1.0
2.65872175,2.6605,0.0316231992679029,0.0403999999999999,1.0,1.0
2.7808256,2.7757,0.0200367423659635,0.0245999999999999,-1.0,-1.0
2.81437775,2.8229,0.032668370634874,0.0313250000000002,-1.0,-1.0
2.7569757,2.7582500000000003,0.0190991447324219,0.0261999999999997,1.0,-1.0
2.76072875,2.7635,0.0185438266934713,0.025325,-1.0,-1.0
2.79455145,2.7944,0.02533567914814,0.0326499999999998,-1.0,-1.0
2.8010976190476184,2.8,0.0042616819574642,0.0028749999999999,-1.0,-1.0
2.7961144,2.8039,0.0272891867346757,0.037325,-1.0,-1.0
2.757433351468988,2.76115,0.0308388595563294,0.0469750000000002,-1.0,-1.0
2.7481527,2.74685,0.030881314782729,0.0394000000000001,-1.0,-1.0
2.7823641955835963,2.7773,0.0291629672737515,0.0403999999999999,-1.0,-1.0
2.800388692946058,2.7931,0.0273284560317627,0.0433249999999998,-1.0,-1.0
2.77667665,2.7826,0.0353706724530012,0.0466000000000002,-1.0,-1.0
2.7526527,2.7537,0.0229851359080167,0.0289499999999995,1.0,-1.0
2.70662925,2.7077,0.0241964203847903,0.0291000000000001,1.0,1.0
2.77011765,2.7711,0.0183068739406131,0.0238499999999999,-1.0,-1.0
2.75372075,2.7541,0.024108235199564,0.0318249999999999,-1.0,-1.0
2.7227871500000003,2.7227,0.0238370759506593,0.0306999999999999,1.0,1.0
2.673728,2.6728,0.0230272079505961,0.0330999999999996,1.0,1.0
2.7271452,2.73405,0.0425268688826252,0.0618499999999997,-1.0,1.0
2.814692028985508,2.81575,0.0246898614847152,0.032,-1.0,-1.0
2.7661563,2.7725,0.0330263472141561,0.0413999999999998,-1.0,-1.0
2.77573275,2.7765,0.0262475502178298,0.0363999999999999,-1.0,-1.0
2.73146455,2.73095,0.0261526854892093,0.0333499999999995,1.0,1.0
2.6945912,2.6912,0.0252893193376176,0.0369249999999996,1.0,1.0
2.77966665,2.7798,0.024864081780301,0.0295999999999998,-1.0,-1.0
2.7903081000000003,2.7961,0.0250884884835655,0.0330499999999998,-1.0,-1.0
2.778869282136895,2.7799,0.0182854602004827,0.0172499999999997,-1.0,-1.0
2.7142831000000003,2.7163500000000003,0.0315606523124919,0.0377249999999995,1.0,1.0
2.81086645,2.8069,0.0255050792862421,0.0376000000000003,-1.0,-1.0
2.7312728,2.7328,0.0219014394540632,0.0317249999999997,1.0,1.0
2.6659740500000004,2.6634,0.0307480069532563,0.0405249999999997,1.0,1.0
2.6540439,2.6522,0.0334731988729789,0.045725,1.0,1.0
2.7562145,2.7591,0.0275877364013432,0.0364249999999999,-1.0,-1.0
2.75720225,2.75765,0.0231578034350734,0.0328249999999998,1.0,-1.0
2.77507305,2.7791,0.0237027489692124,0.0337999999999998,-1.0,-1.0
2.6306622,2.62765,0.0355110725149213,0.0380249999999997,1.0,1.0
2.70957795,2.7097,0.0266424566959862,0.0356999999999998,-1.0,1.0
2.76194595,2.7653,0.0300985704577061,0.0408500000000002,-1.0,-1.0
2.6762215,2.68,0.0341558728149347,0.047025,1.0,1.0
2.7149335,2.7169,0.0257652387481661,0.0291999999999998,1.0,1.0
2.7578245500000005,2.7571,0.0255181578938899,0.0325499999999996,1.0,-1.0
2.7715109,2.77285,0.0234912720215402,0.0293000000000001,-1.0,-1.0
2.7469577,2.7477,0.023186232568272,0.02855,1.0,-1.0
2.786157788461538,2.79225,0.0188647727491832,0.0249000000000001,-1.0,-1.0
2.6781971,2.6801500000000003,0.0282505835619372,0.04325,1.0,1.0
2.7652082,2.7659,0.0261394587311979,0.03445,-1.0,-1.0
2.7757206,2.7771,0.0286335751459715,0.0376500000000001,-1.0,-1.0
2.8035408634538155,2.80325,0.0245657789789945,0.0344249999999997,-1.0,-1.0
2.7603190000000004,2.7607,0.0241981629261396,0.0355249999999998,-1.0,-1.0
2.7917905775075984,2.7919,0.0250544982153205,0.0445999999999999,-1.0,-1.0
2.74009225,2.7384500000000003,0.0209112119432973,0.0295,1.0,1.0
2.7470057500000005,2.7505,0.026837795586402,0.0365499999999996,1.0,-1.0
2.7072514,2.7051,0.0205144087908962,0.0242,1.0,1.0
2.76462745,2.7664,0.0216307170823692,0.0247249999999996,-1.0,-1.0
2.7577232,2.7576,0.0188729388744837,0.029325,1.0,-1.0
2.7020765,2.7026,0.029887975136332,0.0451999999999999,1.0,1.0
2.7526983000000005,2.7527,0.0213448538788626,0.0305249999999999,1.0,-1.0
2.7400643,2.74205,0.0369712406541895,0.0509499999999998,-1.0,-1.0
2.78617575,2.7874,0.026026161970938,0.0362,-1.0,-1.0
2.791993774319067,2.7994,0.0168508795090708,0.0229750000000001,-1.0,-1.0
2.7287845,2.7298,0.023295503852675,0.027625,1.0,1.0
2.74088235,2.7432,0.0274718183504022,0.031225,-1.0,-1.0
2.7641802,2.7621,0.0207511902781503,0.0231250000000002,1.0,-1.0
2.75333475,2.7574,0.0214418914146467,0.0281000000000002,-1.0,-1.0
2.7176306,2.7212,0.02968525650285,0.0316,-1.0,1.0
2.75453075,2.7559,0.0199348267972786,0.0306999999999999,1.0,-1.0
2.6840445499999994,2.68805,0.040531836502896,0.0545499999999998,1.0,1.0
2.7707789000000003,2.7706,0.0203325702947266,0.0266999999999999,-1.0,-1.0
2.72677385,2.7263,0.0322706188533393,0.0510749999999999,-1.0,1.0
2.730063,2.7324,0.0231406985849606,0.0319000000000002,1.0,1.0
2.7341385499999995,2.73525,0.0212809193621304,0.0307249999999998,1.0,1.0
2.755178,2.7573,0.0230940900665083,0.0266000000000001,-1.0,-1.0
2.78242335,2.7869,0.031644669373806,0.0394999999999998,-1.0,-1.0
2.79027545,2.7945,0.0224396992470376,0.0260000000000002,-1.0,-1.0
2.759842572283151,2.7614,0.0245737507208411,0.0493000000000001,-1.0,-1.0
2.8038358500000005,2.8152,0.0214216432557705,0.0383,-1.0,-1.0
2.7805,2.7948500000000003,0.0278659106284951,0.0552999999999999,-1.0,-1.0
2.69712855,2.69695,0.0385110171236426,0.0557250000000002,1.0,1.0
2.8029690828402365,2.7957,0.0270653516530926,0.0534749999999997,-1.0,-1.0
2.7669279500000004,2.7698,0.0260673346124512,0.0378749999999996,-1.0,-1.0
2.7388769,2.7387,0.0211554041887646,0.0287250000000001,1.0,1.0
2.71773335,2.7188,0.0200890358847183,0.0277249999999997,1.0,1.0
2.6675295,2.6675,0.0266752182699598,0.0328249999999998,1.0,1.0
2.8009900000000005,2.8031,0.0187599556314538,0.0299499999999999,-1.0,-1.0
2.662782,2.6602,0.0339531856531901,0.047425,1.0,1.0
2.7627458500000004,2.7638,0.0239358971583999,0.0298249999999997,-1.0,-1.0
2.7073975,2.70685,0.0226167993701584,0.0323999999999999,1.0,1.0
2.7106175,2.713,0.0233710295825836,0.0299249999999999,1.0,1.0
2.70679445,2.7093,0.0226940647350248,0.0316249999999995,1.0,1.0
2.79361465,2.7986,0.0297082863924781,0.0409999999999999,-1.0,-1.0
2.67436805,2.6733,0.0248619724518691,0.0343249999999999,1.0,1.0
2.703768,2.70575,0.0202550999997531,0.025525,1.0,1.0
2.8023497487437186,2.8106,0.0301257671548881,0.0439000000000002,-1.0,-1.0
2.7533505,2.7536,0.0171815770449048,0.0252249999999998,1.0,-1.0
2.7273193,2.72805,0.0173218390337169,0.0200999999999997,1.0,1.0
2.7816219,2.7805,0.020891544471149,0.0388999999999999,-1.0,-1.0
2.7904800639658847,2.79855,0.0241810587117757,0.0368499999999998,-1.0,-1.0
2.7286122,2.73165,0.0375032665398629,0.0473249999999998,-1.0,1.0
2.7790473500000004,2.7773,0.0270164352381564,0.0343249999999999,-1.0,-1.0
2.7559769,2.7581,0.0204482570501742,0.0286249999999999,1.0,-1.0
2.7266478,2.73,0.0275483029451906,0.0393250000000002,1.0,1.0
2.73689505,2.73565,0.0279589813923451,0.0394000000000001,1.0,1.0
2.78510884125921,2.7856,0.0302059929746451,0.0352999999999998,-1.0,-1.0
2.794020253164557,2.80535,0.0405939504388581,0.0656999999999996,-1.0,-1.0
2.805012198795181,2.814,0.0225870371846277,0.0439999999999995,-1.0,-1.0
2.6927762000000004,2.6905,0.0242718487874327,0.0333999999999998,1.0,1.0
2.7606637499999995,2.763,0.0271954176459472,0.0340249999999997,-1.0,-1.0
2.720661,2.7212,0.0187622349148495,0.0286249999999999,1.0,1.0
2.791271141421393,2.7946,0.0280938709505426,0.0428999999999999,-1.0,-1.0
2.76996725,2.7724,0.0224224211992706,0.0293999999999998,-1.0,-1.0
2.6569402,2.6558,0.0370180232313936,0.049925,1.0,1.0
2.788916757865937,2.78695,0.0247189355055087,0.0296500000000001,-1.0,-1.0
2.7501120500000003,2.7517,0.0218467491814571,0.0278249999999999,1.0,-1.0
2.7508079500000004,2.7534,0.0247067750181503,0.0363250000000001,-1.0,-1.0
2.795861853325753,2.7986,0.0194702923859155,0.0190999999999998,-1.0,-1.0
2.74682245,2.746,0.0208362571254412,0.0312000000000001,-1.0,-1.0
2.67942275,2.6816,0.0369560134137531,0.0464999999999999,1.0,1.0
2.7735039,2.7743,0.0199407420822295,0.0355500000000001,-1.0,-1.0
2.67600985,2.6754,0.0251524338380503,0.0325250000000001,1.0,1.0
2.73862275,2.7413,0.0264641160335557,0.0343499999999998,1.0,1.0
2.7353483,2.7389,0.024437646922525,0.0340499999999996,1.0,1.0
2.764559694477086,2.7747,0.0284901223429629,0.0363999999999999,-1.0,-1.0
2.715583650000001,2.7192,0.026687136745584,0.0373499999999999,1.0,1.0
2.74222815,2.7475,0.0358185315525008,0.0585999999999997,-1.0,-1.0
2.7294721,2.7312,0.0193736974166006,0.0244000000000004,1.0,1.0
2.790681,2.7894,0.0198851062104279,0.025125,-1.0,-1.0
2.7466120499999995,2.7466,0.0238112026113235,0.0285000000000001,-1.0,-1.0
2.77310455,2.7727,0.0239631006820382,0.0322249999999999,-1.0,-1.0
2.7876203389830505,2.7868,0.0275965468833528,0.033725,-1.0,-1.0
2.7451721,2.748,0.0203390437727539,0.0260000000000002,1.0,-1.0
2.7701789,2.7694,0.0293818667682977,0.0419,-1.0,-1.0
2.7516774,2.7521,0.0200735671777589,0.0276,1.0,-1.0
2.7766356,2.7817,0.0268304210298683,0.0278,-1.0,-1.0
2.8009660500000004,2.8047,0.0243635909175453,0.0414249999999998,-1.0,-1.0
2.79434915,2.79655,0.0195725593440791,0.027025,-1.0,-1.0
2.812828295376121,2.8153,0.0318393755974125,0.0405999999999999,-1.0,-1.0
2.7896016746411485,2.7901,0.0268097325528626,0.0322750000000002,-1.0,-1.0
2.7316235,2.7337,0.024481975568773,0.0273249999999998,1.0,1.0
2.6980534,2.6979,0.0197392471599096,0.0242999999999997,1.0,1.0
2.79028,2.7993,0.0251687241814732,0.0422499999999996,-1.0,-1.0
2.686988,2.6854,0.0233778120447573,0.0321249999999997,1.0,1.0
2.77195215,2.7771,0.0289999894030584,0.0444249999999999,-1.0,-1.0
2.756417005649717,2.75175,0.022672588020141,0.0256999999999996,-1.0,-1.0
2.68052315,2.6811,0.028278459276939,0.0409499999999996,1.0,1.0
2.7680779,2.7706,0.0209551850764912,0.0260250000000001,1.0,-1.0
2.7366674,2.73645,0.0186263417567701,0.0260249999999997,1.0,1.0
2.7462153,2.74965,0.023430697512238,0.0319249999999997,1.0,-1.0
2.7266302,2.7267,0.0199957619999838,0.0282999999999997,1.0,1.0
2.66514765,2.6622,0.0370586044593897,0.0527000000000001,1.0,1.0
2.7090219,2.7077,0.0253606983419226,0.0309499999999998,1.0,1.0
2.7102759000000005,2.71095,0.0307631171890951,0.0468999999999999,-1.0,1.0
2.72205325,2.7229,0.0158522461953345,0.0179,1.0,1.0
2.80331724738676,2.8069,0.0313574757895705,0.0351250000000002,-1.0,-1.0
2.7537560999999995,2.7544,0.0195123894690014,0.028925,1.0,-1.0
2.78118455,2.7822,0.0204301142017733,0.0300250000000001,-1.0,-1.0
2.8002201025641025,2.8019,0.02724234761505,0.0414500000000002,-1.0,-1.0
2.7214652,2.72255,0.0202408789077944,0.0283000000000002,1.0,1.0
2.7884456500000003,2.7883,0.0196029890852772,0.0258000000000002,-1.0,-1.0
2.66916365,2.6681,0.0361728576929926,0.0516249999999995,1.0,1.0
2.6855069999999994,2.6878,0.029664872340868,0.0351249999999998,1.0,1.0
2.7727518,2.7738,0.0224003543891609,0.025525,-1.0,-1.0
2.6989141,2.6986,0.0192347651711685,0.0266999999999999,1.0,1.0
2.782976260504201,2.77705,0.0203000037123655,0.0297999999999998,-1.0,-1.0
2.7854429,2.7869,0.0323203319845263,0.0517500000000001,-1.0,-1.0
2.78177445561139,2.7834,0.0234477299386636,0.0276,-1.0,-1.0
2.7117530000000003,2.7117,0.0235348554488868,0.0319000000000002,1.0,1.0
2.821298424068768,2.8329500000000003,0.0311478834307498,0.0353749999999997,-1.0,-1.0
2.73351805,2.7363,0.0264807108892019,0.0325499999999996,1.0,1.0
2.8001715,2.80565,0.0177334981814079,0.0295,-1.0,-1.0
2.7450322000000003,2.7442,0.0276798902302736,0.0365499999999996,1.0,-1.0
2.7449073500000005,2.7453,0.0219080982966915,0.0355249999999998,-1.0,-1.0
2.7808456975228166,2.782,0.022675645956821,0.0356749999999999,-1.0,-1.0
2.7493716000000004,2.7515,0.0300682793561587,0.0536249999999998,-1.0,-1.0
2.8080063,2.8143,0.0308407683158185,0.0325249999999996,-1.0,-1.0
2.7843476666666667,2.7892,0.0136411031282501,0.0242249999999999,-1.0,-1.0
2.7535939,2.7574,0.0289192424311218,0.0362999999999997,-1.0,-1.0
2.8008522001205547,2.7975,0.0224592090154997,0.0310000000000001,-1.0,-1.0
2.755532224334601,2.754,0.02120480336921,0.0305249999999999,-1.0,-1.0
2.7688925,2.7726,0.0296935363968322,0.033725,-1.0,-1.0
2.63254045,2.6272,0.0332392256046602,0.0384249999999997,1.0,1.0
2.7308545,2.734,0.0246260630176648,0.0321000000000002,1.0,1.0
2.8113418139892388,2.8176,0.0271731228452763,0.0411000000000001,-1.0,-1.0
2.80391865,2.8026,0.0244515250480926,0.0344249999999997,-1.0,-1.0
2.68310845,2.6811,0.0221435874148137,0.0304250000000001,1.0,1.0
2.7938698841698844,2.7923,0.0351322523447165,0.0728500000000003,-1.0,-1.0
2.6746064,2.6749,0.0227317625590273,0.0301249999999999,1.0,1.0
2.810530555555556,2.8088,0.0277423410754002,0.0322499999999998,-1.0,-1.0
2.7431046,2.7412,0.0231142209221941,0.0313249999999998,-1.0,-1.0
2.7859573,2.7866,0.0236257725103328,0.0397250000000002,-1.0,-1.0
2.7064606,2.7074,0.0291611079631758,0.0396499999999999,1.0,1.0
2.80360375,2.799,0.0278174323210734,0.0481250000000001,-1.0,-1.0
2.803788520055325,2.8186,0.0295715877694106,0.0614499999999997,-1.0,-1.0
2.74809955,2.74735,0.0247856378735246,0.0332249999999998,-1.0,-1.0
2.791068081180812,2.79745,0.0324418423102094,0.052775,-1.0,-1.0
2.7391883,2.7424,0.0197683419413465,0.0299999999999998,1.0,1.0
2.794965762711864,2.8025,0.0250344443533162,0.0377,-1.0,-1.0
2.7454489,2.74935,0.0212098776231735,0.0277000000000002,1.0,-1.0
2.788347867298578,2.7822,0.0227363621474067,0.0443250000000001,-1.0,-1.0
2.70472065,2.7059,0.0291031360608698,0.0348999999999999,1.0,1.0
2.72282105,2.7231,0.0254269027193148,0.0345250000000003,1.0,1.0
2.8130383,2.8196,0.027100123857835,0.0193250000000002,-1.0,-1.0
2.7398022,2.7391,0.0219071172261436,0.0282,1.0,1.0
2.7290029,2.7297,0.0218203233612611,0.0306000000000001,1.0,1.0
2.757345930232559,2.7587,0.0268432140838559,0.0359249999999997,-1.0,-1.0
2.6400384,2.6422,0.0457466036492327,0.0584499999999996,1.0,1.0
2.76512105,2.7648,0.0260448110359338,0.0367249999999996,-1.0,-1.0
2.78536165,2.7848,0.0282313932401059,0.0363249999999997,-1.0,-1.0
2.74349515,2.7443,0.0197187469550552,0.0213,1.0,-1.0
2.75105215,2.7506,0.0188334703487567,0.0262499999999996,1.0,-1.0
