meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.74894965,2.7489,0.0201926251358633,0.0264000000000002,1.0,-1.0
2.7274288,2.72745,0.022421275399941,0.0323999999999999,1.0,1.0
2.7552832,2.75685,0.0360929890388701,0.0470999999999999,-1.0,-1.0
2.76492715,2.7647,0.0216568729939827,0.0266999999999999,-1.0,-1.0
2.70423835,2.7041500000000003,0.0248906734396138,0.0337499999999999,1.0,1.0
2.7730931,2.7787,0.0241932720480302,0.0374249999999998,-1.0,-1.0
2.777210906298003,2.7852,0.026473767341335,0.0458000000000002,-1.0,-1.0
2.7416965,2.7428,0.0270180034005105,0.0387249999999999,1.0,-1.0
2.74416855,2.7457,0.0214024193935522,0.0291999999999998,1.0,-1.0
2.6866747000000006,2.6858,0.0223575441386123,0.0325999999999999,1.0,1.0
2.76102325,2.7634,0.0201652853795204,0.0257249999999999,-1.0,-1.0
2.7771159,2.77645,0.0188997041561501,0.0241249999999997,-1.0,-1.0
2.7993189,2.8062,0.0285459290055517,0.0410249999999998,-1.0,-1.0
2.777374,2.777,0.0264399202721944,0.0512999999999999,-1.0,-1.0
2.7493866,2.75345,0.0276962755698306,0.0292249999999998,-1.0,-1.0
2.6903877,2.6907,0.0337101935430516,0.0504249999999997,1.0,1.0
2.75074965,2.7537,0.0340355351049091,0.0343249999999999,-1.0,-1.0
2.71352435,2.713,0.0205192142168626,0.0278,1.0,1.0
2.797026287625418,2.8042,0.0270904000928036,0.0373000000000001,-1.0,-1.0
2.7134491,2.7141,0.0231286272655771,0.0311249999999998,1.0,1.0
2.74112365,2.7363,0.0286062350839375,0.0411999999999999,-1.0,1.0
2.66264075,2.66125,0.0281986418899474,0.0393249999999998,1.0,1.0
2.75262285,2.7546,0.0215399954242683,0.0283249999999997,1.0,-1.0
2.73665335,2.7378,0.0241194168415718,0.0310999999999999,-1.0,1.0
2.7346813,2.74025,0.0355999390492455,0.0405000000000002,-1.0,1.0
2.7995832549941246,2.8014,0.0239777709037583,0.0285999999999999,-1.0,-1.0
2.7383607,2.73695,0.0247689956500056,0.039425,1.0,1.0
2.72257245,2.72085,0.0222671995544455,0.0292249999999998,1.0,1.0
2.7492309500000003,2.7508,0.0230723112647497,0.0272249999999996,-1.0,-1.0
2.792399270072993,2.79495,0.0287393026657812,0.048,-1.0,-1.0
2.6555658,2.6543,0.0238355033586454,0.0282,1.0,1.0
2.76749385,2.7671,0.0231364173366902,0.0265249999999999,-1.0,-1.0
2.7765387,2.7749,0.0231244753953468,0.0318,-1.0,-1.0
2.792648220064725,2.79745,0.0285680644974342,0.0504500000000001,-1.0,-1.0
2.7574501,2.75915,0.023836098883626,0.0326249999999999,-1.0,-1.0
2.6949710000000007,2.6948,0.0206106525612363,0.0299249999999995,1.0,1.0
2.73321955,2.7339,0.0187882027559184,0.0266000000000001,1.0,1.0
2.76398785,2.7651,0.0168419172714242,0.0199250000000001,-1.0,-1.0
2.795156972789116,2.7929500000000003,0.0144787400682948,0.0269749999999997,-1.0,-1.0
2.74278465,2.7448,0.0241185370488655,0.0335999999999998,1.0,-1.0
2.70892045,2.7092,0.0223137519659401,0.0312000000000001,1.0,1.0
2.7273328,2.72655,0.0258027098220322,0.0332250000000002,1.0,1.0
2.66611375,2.6664,0.0286511957156677,0.0362,1.0,1.0
2.7343349,2.7382,0.0263018623293104,0.0330249999999998,1.0,1.0
2.6856001000000003,2.68275,0.0276222513562888,0.0355000000000003,1.0,1.0
2.7522287443267777,2.7645,0.0205980336979179,0.0289999999999999,-1.0,-1.0
2.791840189873417,2.7851,0.0207264629042417,0.0170249999999998,-1.0,-1.0
2.8176327000000003,2.8192,0.0109823822875549,0.0198,-1.0,-1.0
2.80178655,2.80405,0.0334160402216884,0.0566999999999997,-1.0,-1.0
2.75552885,2.7578,0.0183656601481542,0.0219,1.0,-1.0
2.6815966,2.6815,0.032804946249613,0.0391249999999998,1.0,1.0
2.7188705,2.7224,0.0242535469519408,0.029325,1.0,1.0
2.75109105,2.7549,0.0227665097214636,0.0337,1.0,-1.0
2.6849428,2.6857,0.0280891824046197,0.0366249999999999,1.0,1.0
2.72031735,2.723,0.0398732079719891,0.069725,-1.0,1.0
2.75228555,2.7525,0.0265209671052452,0.0383999999999997,-1.0,-1.0
2.774608257858284,2.7753,0.0259424125782465,0.0443000000000002,-1.0,-1.0
2.65264675,2.649,0.0378701648984725,0.0447249999999996,1.0,1.0
2.8056024500000003,2.8109,0.0249818041581768,0.0339,-1.0,-1.0
2.72109685,2.7206,0.024089993463625,0.03105,1.0,1.0
2.8083581000000004,2.8181,0.0258589931047208,0.0388249999999996,-1.0,-1.0
2.7560155000000006,2.7571,0.0295619987441647,0.0322,-1.0,-1.0
2.8017803000000003,2.806,0.0247360577277382,0.049525,-1.0,-1.0
2.8184118462507874,2.8188,0.0234561881924208,0.0311499999999997,-1.0,-1.0
2.65568815,2.65445,0.0291659170021705,0.0383499999999998,1.0,1.0
2.66634295,2.66585,0.0330889128001737,0.0444499999999998,1.0,1.0
2.7312372,2.7323500000000003,0.0215226372956475,0.0327249999999996,1.0,1.0
2.78042075,2.7811,0.0227557677180423,0.0275249999999998,-1.0,-1.0
2.7586107500000003,2.7593,0.0251560161678573,0.0315000000000003,-1.0,-1.0
2.6293068,2.6276,0.0410626621611409,0.06135,1.0,1.0
2.7981037277147487,2.79575,0.0178555672746786,0.0301999999999997,-1.0,-1.0
2.800780360065467,2.8033,0.0199026943179614,0.0234499999999999,-1.0,-1.0
2.768225645592164,2.7737,0.0240792987469547,0.0263999999999997,-1.0,-1.0
2.7522255,2.75835,0.0370227511099594,0.0505499999999998,-1.0,-1.0
2.75981275,2.76335,0.0246418729490576,0.0339,1.0,-1.0
2.74272275,2.74445,0.0285711199892041,0.0421749999999998,-1.0,-1.0
2.6604868,2.6574,0.0298027120537712,0.039625,1.0,1.0
2.7876838286713284,2.79395,0.0244795638835476,0.0419,-1.0,-1.0
2.64211925,2.6427,0.0418451317889847,0.0630999999999999,1.0,1.0
2.7598236,2.761,0.0223348325053043,0.0263249999999999,1.0,-1.0
2.6726226,2.67125,0.0244083153707911,0.0318999999999998,1.0,1.0
2.7139581,2.7127,0.0256270436139247,0.0327999999999999,1.0,1.0
2.6509622,2.65625,0.0414374632568162,0.0519249999999997,1.0,1.0
2.7065403,2.7083,0.0254128466707293,0.0341249999999999,1.0,1.0
2.789628632115548,2.7868,0.0302491579904538,0.0508000000000001,-1.0,-1.0
2.73781505,2.73815,0.029137014062829,0.04325,-1.0,1.0
2.7504584,2.7487,0.0230593995897551,0.0317249999999997,-1.0,-1.0
2.7549247500000003,2.7557,0.0233726552286534,0.031025,-1.0,-1.0
2.7382811,2.7394,0.019325057381286,0.0277249999999997,1.0,1.0
2.70214665,2.7016,0.017446255150533,0.024,1.0,1.0
2.67134465,2.67415,0.0344300589801629,0.0493000000000001,1.0,1.0
2.7662104,2.7643,0.0305455555169651,0.0441250000000001,-1.0,-1.0
2.74290575,2.7439,0.0251983400631371,0.0358499999999999,-1.0,-1.0
2.79790993197279,2.8037,0.0316809073063015,0.0548999999999999,-1.0,-1.0
2.70883515,2.70895,0.0244109227494066,0.0356249999999995,1.0,1.0
2.6640636,2.66545,0.0387910697846811,0.0547249999999999,1.0,1.0
2.7499193500000003,2.7503,0.0220785527283266,0.0287250000000001,1.0,-1.0
2.8098793388429755,2.8239,0.0375653569137674,0.0548249999999996,-1.0,-1.0
2.65438485,2.6551,0.0281247907632661,0.0389999999999997,1.0,1.0
2.80095108877722,2.79965,0.0250016010138036,0.0396499999999999,-1.0,-1.0
2.68208925,2.682,0.0272452469145996,0.0339249999999999,1.0,1.0
2.7774,2.7804,0.0222763295899481,0.0359249999999997,-1.0,-1.0
2.73681975,2.74,0.0218907440471423,0.0289249999999996,1.0,1.0
2.807275296108291,2.8082,0.0150894770273756,0.0179,-1.0,-1.0
2.7559433,2.7583,0.0216384587045843,0.0292249999999998,1.0,-1.0
2.8003521,2.80145,0.022833864447132,0.0237249999999997,-1.0,-1.0
2.6324558,2.6268,0.03444234771847,0.0532499999999998,1.0,1.0
2.772714692653673,2.7746500000000003,0.021557589132215,0.0333999999999998,-1.0,-1.0
2.8203938500000003,2.83175,0.0276303620529572,0.039025,-1.0,-1.0
2.7812078500000004,2.7806,0.0270496338862007,0.0360499999999999,-1.0,-1.0
2.7161847,2.7179,0.027726457327073,0.039225,1.0,1.0
2.61768215,2.6163,0.0346521965592009,0.04285,1.0,1.0
2.6268078,2.62515,0.0333593139791573,0.0488249999999998,1.0,1.0
2.804488848920863,2.79955,0.0253252160168657,0.0423499999999998,-1.0,-1.0
2.7774474,2.7797,0.021040485099921,0.0316,-1.0,-1.0
2.6815829,2.68285,0.0336069315408294,0.0483500000000001,1.0,1.0
2.74798895,2.7479,0.0201370398245993,0.0280249999999999,1.0,-1.0
2.804949618320611,2.80225,0.0323194730704103,0.0599000000000002,-1.0,-1.0
2.77072265,2.7753,0.0282237549234239,0.0386000000000001,-1.0,-1.0
2.7926332,2.7908,0.0256087609571412,0.0369000000000001,-1.0,-1.0
2.7507773500000003,2.7485,0.0228220531937312,0.0261999999999997,1.0,-1.0
2.812151,2.81995,0.0264229882677944,0.0423249999999999,-1.0,-1.0
2.75309475,2.75615,0.0248570928999651,0.0350249999999996,1.0,-1.0
2.79137,2.80185,0.0423480557995287,0.0583999999999997,-1.0,-1.0
2.7193372500000006,2.72,0.0252314311412868,0.0316999999999998,1.0,1.0
2.6505416,2.649,0.033958962137262,0.0422249999999997,1.0,1.0
2.7457212,2.7489,0.0378648468973532,0.0628999999999999,-1.0,-1.0
2.761265964523281,2.767,0.0243005975470329,0.0226250000000001,-1.0,-1.0
2.7277487,2.7251,0.0268033212179013,0.0318249999999999,1.0,1.0
2.7084992000000003,2.7095,0.0294217878341884,0.0462249999999997,1.0,1.0
2.795065656565656,2.79815,0.0217966032087022,0.028575,-1.0,-1.0
2.74607865,2.74635,0.0228291824027383,0.0239249999999997,1.0,-1.0
2.67595565,2.6753,0.0233098836993559,0.0315249999999998,1.0,1.0
2.7552752499999995,2.7564,0.0230669029658838,0.0328999999999997,-1.0,-1.0
2.782425517241379,2.7872,0.0272922807813803,0.0377749999999998,-1.0,-1.0
2.8124406500000005,2.8173,0.0318299178851831,0.0339,-1.0,-1.0
2.7570727,2.76025,0.0226726808011315,0.0320249999999999,-1.0,-1.0
2.7663137,2.7665,0.0233879326215465,0.0308999999999999,-1.0,-1.0
2.7255395,2.72935,0.0265191781499728,0.0408249999999998,-1.0,1.0
2.793333202742409,2.8062,0.0342041810084583,0.0476,-1.0,-1.0
2.6729251,2.6751,0.0319697017500945,0.04075,1.0,1.0
2.72503455,2.7287,0.0376344613525622,0.0418499999999997,-1.0,1.0
2.76462515,2.7664,0.027333067198496,0.03865,-1.0,-1.0
2.7821788,2.7832,0.0276950076829742,0.0285999999999999,-1.0,-1.0
2.7584629000000005,2.75955,0.019594681257678,0.0238,1.0,-1.0
2.780580320569902,2.7824,0.0258522239757447,0.0411500000000004,-1.0,-1.0
2.762278,2.7717,0.0356854018612653,0.0521500000000001,-1.0,-1.0
2.779231903276131,2.7798,0.0339380603231714,0.0372749999999997,-1.0,-1.0
2.800860659898477,2.80435,0.0220875852437417,0.037725,-1.0,-1.0
2.6939038,2.6933,0.0253718532149309,0.0293499999999999,1.0,1.0
2.7591384,2.7604,0.0238311196849833,0.031225,-1.0,-1.0
2.7440668500000003,2.74325,0.0207809912198022,0.0282499999999998,1.0,-1.0
2.66190795,2.6623,0.0315328405285267,0.0419249999999999,1.0,1.0
2.6719458000000005,2.6734,0.0237822495227007,0.0269249999999998,1.0,1.0
2.6792384,2.68065,0.0302658147988782,0.0386000000000001,1.0,1.0
2.791059156193896,2.7835,0.0213279271661689,0.0273500000000002,-1.0,-1.0
2.7424177000000003,2.74115,0.0227716050534432,0.0357500000000001,1.0,-1.0
2.7247751,2.72535,0.0311812530214871,0.0361749999999996,1.0,1.0
2.7969949,2.7983,0.0232253685436851,0.0196499999999999,-1.0,-1.0
2.76682075,2.7676,0.0240516245696106,0.0344999999999999,-1.0,-1.0
2.780635610543303,2.7808,0.0255099860477424,0.0434000000000001,-1.0,-1.0
2.78892845,2.7853,0.0237185426533229,0.0324249999999999,-1.0,-1.0
2.70078245,2.70205,0.0313262745470555,0.0446499999999998,1.0,1.0
2.774105867665418,2.7812,0.0201795288917902,0.032,-1.0,-1.0
2.7158902,2.7164,0.0233805845512895,0.0318,1.0,1.0
2.7580903,2.7573,0.0285855326329596,0.0411000000000001,-1.0,-1.0
2.81033014354067,2.81195,0.0076904464737128,0.0050500000000002,-1.0,-1.0
2.7437116500000003,2.7454,0.0224397606778124,0.0288000000000003,1.0,-1.0
2.6498836,2.6493,0.0323972042164134,0.0403000000000002,1.0,1.0
2.65592455,2.651,0.0313426695145372,0.0412249999999998,1.0,1.0
2.7324378,2.7323,0.0203093525539343,0.0283999999999999,1.0,1.0
2.73501605,2.7404,0.0268741064483547,0.0417,1.0,1.0
2.6671524,2.6664,0.0323385065245753,0.0475000000000003,1.0,1.0
2.7277844,2.7276,0.0196178234429816,0.0282999999999997,1.0,1.0
2.7770412544169614,2.7799,0.0176149456553397,0.0269499999999998,-1.0,-1.0
2.73683845,2.74,0.0279683860206036,0.033325,1.0,1.0
2.7633752000000005,2.76775,0.0263255753015959,0.0536249999999998,-1.0,-1.0
2.69212625,2.6919,0.0248364598108808,0.0374999999999996,1.0,1.0
2.65712135,2.65495,0.0382017557080495,0.0595999999999996,1.0,1.0
2.75273145,2.7539,0.0190330269767449,0.029325,1.0,-1.0
2.75609925,2.767,0.0188646037445131,0.023425,-1.0,-1.0
2.7782807,2.7805,0.0269676081162197,0.0375,-1.0,-1.0
2.8064035519125685,2.8161,0.0344247141406878,0.0400249999999999,-1.0,-1.0
2.6338403,2.6289,0.0331970466443929,0.0437250000000002,-1.0,1.0
2.7163785,2.7166,0.02502558106718,0.0377,1.0,1.0
2.8190755,2.8245500000000003,0.0205092415693511,0.0318249999999999,-1.0,-1.0
2.6419007000000003,2.64595,0.0381738545278047,0.048,1.0,1.0
2.77077915,2.7706,0.0244215042591053,0.0431249999999998,-1.0,-1.0
2.7475092000000005,2.75145,0.0272761699173472,0.0279249999999997,1.0,-1.0
2.8149859,2.8254,0.0438776350911258,0.0377,-1.0,-1.0
2.7644761603375527,2.76195,0.0154951449189312,0.0231000000000003,-1.0,-1.0
2.74118865,2.7406,0.0202184748726876,0.0329999999999999,1.0,1.0
2.7457467,2.7472,0.0182876406108059,0.0238249999999999,1.0,-1.0
2.7339874,2.7362,0.0214182618631858,0.0277000000000002,1.0,1.0
2.79109511993383,2.789,0.0166629915188915,0.0230999999999999,-1.0,-1.0
2.7398469,2.7404,0.0247559924137571,0.0323999999999999,1.0,1.0
2.7945229654403567,2.8006,0.0211887984676767,0.0308999999999999,-1.0,-1.0
2.67644545,2.67875,0.0204532808932332,0.0263499999999998,1.0,1.0
2.801871428571429,2.7954,0.020167911906949,0.0267999999999997,-1.0,-1.0
2.72812335,2.7288,0.0248972974392302,0.035025,1.0,1.0
2.78854695,2.78985,0.0219637622163758,0.0206749999999997,-1.0,-1.0
2.786854705882353,2.7948500000000003,0.0287598468629469,0.0475499999999997,-1.0,-1.0
2.7053028999999995,2.7059,0.0373016241146414,0.0590999999999999,1.0,1.0
2.796159640718564,2.7999,0.0221604732512917,0.0240499999999999,-1.0,-1.0
2.6664926000000007,2.6668,0.0268217162992974,0.0293249999999996,1.0,1.0
2.694266,2.6957,0.0225669972304691,0.0323000000000002,1.0,1.0
2.7256124,2.727,0.0193966728136554,0.0274999999999998,1.0,1.0
2.6209141499999995,2.6217,0.0331450524932077,0.0412000000000003,1.0,1.0
2.7375265,2.7386,0.0203176983871205,0.0224999999999999,-1.0,1.0
2.6762352000000003,2.6747,0.0290677713449104,0.0406500000000003,1.0,1.0
2.71494445,2.72315,0.0399934865846615,0.0614500000000002,-1.0,1.0
2.7440510499999995,2.7477,0.0244937271336458,0.0327000000000001,-1.0,-1.0
2.7518036,2.7522,0.0216945577747046,0.0268250000000001,1.0,-1.0
2.753055954088953,2.7488,0.0311059204897227,0.0430000000000001,-1.0,-1.0
2.7815895,2.7797,0.0178723716878874,0.0241249999999997,-1.0,-1.0
2.8105159000000004,2.81115,0.0194577032866163,0.0209999999999999,-1.0,-1.0
2.7408288,2.7417,0.0187525283777948,0.027625,1.0,1.0
2.7444499,2.7472,0.0253533376499032,0.0177249999999999,-1.0,-1.0
2.67753775,2.6804,0.032456566052765,0.0402499999999999,1.0,1.0
2.7516046000000003,2.75195,0.0252250319888796,0.0394000000000001,-1.0,-1.0
2.72951825,2.7289,0.019257659565417,0.0255999999999998,1.0,1.0
2.66517205,2.6631,0.0262158742710881,0.0366499999999998,1.0,1.0
2.7432557,2.74155,0.0320329826508553,0.0524249999999999,-1.0,-1.0
2.7854992766726947,2.7826,0.0248202714834297,0.0337499999999999,-1.0,-1.0
2.78020025,2.7826,0.0398105718991513,0.0621249999999999,-1.0,-1.0
2.6982948500000004,2.7007,0.0253443975757464,0.0311249999999998,1.0,1.0
2.72069625,2.7203,0.0257163864284525,0.0290999999999996,-1.0,1.0
2.7179945,2.7199,0.0221176612631173,0.0218000000000002,1.0,1.0
2.8073839,2.8141,0.0244137723588551,0.0527999999999999,-1.0,-1.0
2.67963365,2.67805,0.0289463462750914,0.0350000000000001,1.0,1.0
2.74373085,2.7447,0.0253950956540332,0.0320749999999998,1.0,-1.0
2.7618999,2.7621,0.0207780663197998,0.0296250000000002,-1.0,-1.0
2.6465686,2.6453,0.0315109103968768,0.0425999999999997,1.0,1.0
2.800913282247765,2.8019,0.0183547079112988,0.0316999999999998,-1.0,-1.0
2.6373463000000004,2.6375,0.0362925679211322,0.0443000000000002,1.0,1.0
2.7789396500000003,2.7814,0.0236202123800252,0.0345249999999999,-1.0,-1.0
2.7697709500000003,2.77095,0.0215384500625625,0.0299999999999998,1.0,-1.0
2.64401215,2.6472,0.0295929786837604,0.0395250000000002,1.0,1.0
2.7947672199170124,2.7967,0.023404224450869,0.0270999999999999,-1.0,-1.0
2.7646608,2.7634,0.0201313683926354,0.027425,-1.0,-1.0
2.6395907500000004,2.6394,0.0278921926251325,0.0392999999999998,1.0,1.0
2.7400144,2.7418,0.0200238271227055,0.029525,1.0,1.0
2.786533729569093,2.7916,0.0117542192695695,0.0220000000000002,-1.0,-1.0
2.79465146627566,2.79035,0.0246499951976857,0.0493749999999999,-1.0,-1.0
2.78970099378882,2.7954,0.0211169308659833,0.0463,-1.0,-1.0
2.802021525096525,2.8043,0.0239505996972812,0.0286499999999998,-1.0,-1.0
2.75620035,2.7573,0.0223187639639273,0.0310999999999999,-1.0,-1.0
2.6943311,2.6959,0.0290841722039668,0.0436,1.0,1.0
2.72162065,2.7270000000000003,0.0251998215981284,0.0277499999999997,1.0,1.0
2.73867865,2.7414,0.0192976804092486,0.0254500000000001,1.0,1.0
2.7841761445783133,2.7855,0.0329895132600607,0.0469749999999997,-1.0,-1.0
2.7821438,2.7874,0.0235118072797477,0.0423999999999997,-1.0,-1.0
2.7308911,2.73335,0.020165586299188,0.0270999999999999,1.0,1.0
2.7620041,2.7643500000000003,0.0224391985861795,0.0331000000000001,-1.0,-1.0
2.7475987,2.7491,0.021779075928744,0.0315250000000002,1.0,-1.0
2.7477326000000004,2.74635,0.0226211579553302,0.0323000000000002,1.0,-1.0
2.785780294117647,2.78865,0.0178184568859328,0.0300249999999997,-1.0,-1.0
2.7517184500000003,2.7555,0.0237081020876302,0.0270999999999999,1.0,-1.0
2.75043585,2.75105,0.0175225794270564,0.0216249999999997,1.0,-1.0
2.7515388999999995,2.7569,0.0333830508909835,0.0486249999999999,-1.0,-1.0
2.7884568862275447,2.7915,0.0227886388158914,0.0255,-1.0,-1.0
2.7468248,2.7464500000000003,0.0160603949191792,0.0241500000000001,1.0,-1.0
2.7138688,2.7137,0.0218334236106021,0.0281500000000001,1.0,1.0
2.7888436,2.7915,0.0276827688109408,0.0355250000000002,-1.0,-1.0
2.7291210500000003,2.74,0.0308792292957175,0.0500250000000002,-1.0,1.0
2.7790508910891085,2.779,0.0189575352504041,0.0328750000000002,-1.0,-1.0
2.7889747126436784,2.79425,0.0355145456468703,0.0742499999999997,-1.0,-1.0
2.804103965702037,2.8041,0.0285899261095311,0.0417,-1.0,-1.0
2.78010455,2.7891,0.0199237138680894,0.0142249999999997,-1.0,-1.0
2.8041178,2.80175,0.0234669276463707,0.0431249999999998,-1.0,-1.0
2.7923649000000004,2.7963,0.0275286791908002,0.0375,-1.0,-1.0
2.68239815,2.6823,0.0287516231120523,0.0403500000000001,1.0,1.0
2.776606227106228,2.7759,0.0127433804905501,0.0088999999999996,-1.0,-1.0
2.72202845,2.7221,0.0234395176059043,0.0320999999999997,1.0,1.0
2.7817262256349675,2.7843,0.0189631687592733,0.0267999999999997,-1.0,-1.0
2.6987609,2.69885,0.0298660461258265,0.036,1.0,1.0
2.71775645,2.7175,0.022249085338447,0.0269999999999996,1.0,1.0
2.6292571,2.6298000000000004,0.0373737471975984,0.049125,1.0,1.0
2.69847165,2.6989,0.023767758229953,0.03255,1.0,1.0
2.7589079,2.7597,0.0303258448784201,0.0451749999999999,-1.0,-1.0
2.78976455,2.7883500000000003,0.0378934717108039,0.0601250000000002,-1.0,-1.0
2.7768348,2.7755,0.0218668367387695,0.0373000000000001,-1.0,-1.0
2.7544606000000003,2.76095,0.0305083514408759,0.0508249999999996,-1.0,-1.0
2.7433132500000004,2.7442,0.0244894115780167,0.0313000000000003,-1.0,-1.0
2.7692384,2.7605,0.0235902326279331,0.035025,-1.0,-1.0
2.73760275,2.7368,0.0250197607390138,0.0346999999999999,1.0,1.0
2.64807585,2.64635,0.0290062952094454,0.0367999999999999,1.0,1.0
2.75100135,2.7484,0.0219759269014414,0.0319500000000001,-1.0,-1.0
2.809942531446541,2.80495,0.0199107325647434,0.0305249999999999,-1.0,-1.0
2.7586245,2.7617,0.0259928407402884,0.0385250000000003,-1.0,-1.0
2.8073437999999995,2.8062,0.0205722809031959,0.0252499999999997,-1.0,-1.0
2.7854248,2.7825,0.0166053423620231,0.0286249999999999,-1.0,-1.0
2.7234628,2.7229,0.0184516190660874,0.0272999999999998,1.0,1.0
2.7603063000000003,2.762,0.0265477953945332,0.0409000000000001,-1.0,-1.0
2.7425713,2.7427,0.0222945382618703,0.0267499999999998,1.0,-1.0
2.76627855,2.77005,0.0247167381524646,0.0362249999999999,-1.0,-1.0
2.8010118000000004,2.8052,0.0238265893648251,0.0161000000000002,-1.0,-1.0
2.69754745,2.69895,0.0223324771016898,0.0308249999999996,1.0,1.0
2.7622532,2.7641,0.0219826674850892,0.0184249999999996,-1.0,-1.0
2.70033445,2.7058,0.0323966297351669,0.0389249999999998,-1.0,1.0
2.70534735,2.7045,0.0245411520303652,0.031225,1.0,1.0
2.6657549,2.6647,0.0270779773245713,0.0378500000000001,1.0,1.0
2.80780985,2.81095,0.029269650629577,0.0358,-1.0,-1.0
2.795965459882583,2.79175,0.0302356334977074,0.042275,-1.0,-1.0
2.7635244,2.76675,0.0275819401899141,0.0375,-1.0,-1.0
2.80370765,2.81005,0.0302333550317774,0.0488249999999998,-1.0,-1.0
2.7551531,2.7555,0.0246850422399881,0.0350000000000001,-1.0,-1.0
2.7304909500000005,2.7259,0.0359556500858696,0.0648249999999999,-1.0,1.0
2.791482962962963,2.78985,0.0245374278207874,0.030275,-1.0,-1.0
2.7596388306674022,2.7522,0.0338327306082249,0.0457999999999998,-1.0,-1.0
2.6934225,2.6902,0.0264420809269996,0.0356,1.0,1.0
2.71715665,2.7194,0.0271351547955323,0.0329249999999996,1.0,1.0
2.6387979500000003,2.638,0.0364221970891035,0.0465499999999998,1.0,1.0
2.8035058103975534,2.81295,0.0386135332616527,0.0741,-1.0,-1.0
2.75074155,2.754,0.0241585601515798,0.0273250000000002,1.0,-1.0
2.74306105,2.7422500000000003,0.0248620177760675,0.0362249999999999,1.0,-1.0
2.7217872,2.7236,0.0253689407772575,0.0358,1.0,1.0
2.8129145,2.81065,0.021011702923609,0.0416249999999998,-1.0,-1.0
2.7961606827545613,2.7963,0.0233892742104542,0.0442999999999997,-1.0,-1.0
2.7254251,2.7257,0.0230773653173407,0.0337,1.0,1.0
2.803493,2.81175,0.025517995826475,0.0380250000000002,-1.0,-1.0
2.7750631,2.7714,0.0284507718417269,0.0305249999999999,-1.0,-1.0
2.6593543,2.65895,0.027346441660845,0.0345749999999998,1.0,1.0
2.6531625,2.6542,0.031255459103171,0.0418249999999997,1.0,1.0
2.7658328,2.7657,0.0247669070366083,0.0481250000000001,-1.0,-1.0
2.826322749999999,2.8313,0.0135030206782594,0.0,-1.0,-1.0
2.8055805,2.8071,0.0211352553746104,0.0395249999999998,-1.0,-1.0
2.72228245,2.72345,0.0253410879205589,0.0338250000000002,1.0,1.0
2.7563192427063936,2.7558,0.0275739074959862,0.0330000000000003,-1.0,-1.0
2.67183675,2.67305,0.0256282155921456,0.035625,1.0,1.0
2.81050815,2.8082,0.0248603915612264,0.039025,-1.0,-1.0
2.7495395,2.7336,0.0337210299331144,0.0524,-1.0,-1.0
2.7621781000000003,2.765,0.0337120890837396,0.0407999999999999,-1.0,-1.0
2.77055855,2.7742,0.0317867734584292,0.0455999999999998,-1.0,-1.0
2.74740045,2.7523,0.0307734958169769,0.0392749999999999,-1.0,-1.0
2.7814685788113698,2.7845,0.0230496557518754,0.03275,-1.0,-1.0
2.785779568884724,2.7884,0.0253746557282786,0.0456499999999997,-1.0,-1.0
2.817362910798121,2.8285,0.0147603225589309,0.0275750000000001,-1.0,-1.0
2.7719884,2.77055,0.0335705745473621,0.0542250000000001,-1.0,-1.0
2.7873012,2.7856,0.0341564097726912,0.0529250000000001,-1.0,-1.0
2.7808245,2.7848,0.0215623917910328,0.0184999999999999,-1.0,-1.0
2.8225738009592334,2.8182,0.0187603778650388,0.0290999999999996,-1.0,-1.0
2.7036078,2.70315,0.0310555038465003,0.0447999999999999,1.0,1.0
2.78806715,2.7894,0.0211091870018127,0.0307999999999997,-1.0,-1.0
2.8117103,2.8219000000000003,0.0330175325230399,0.0461249999999999,-1.0,-1.0
2.6583099000000003,2.6572,0.0369133496446746,0.0487250000000001,1.0,1.0
2.74224035,2.7451,0.0257968278452506,0.0407999999999999,1.0,-1.0
2.75123555,2.75095,0.0220744563058187,0.0245999999999999,1.0,-1.0
2.6864248,2.6873,0.0236950485325521,0.0367249999999996,1.0,1.0
2.774534615384616,2.7723500000000003,0.0210422069862472,0.0291000000000001,-1.0,-1.0
2.7584375,2.7566,0.0242778826043376,0.0319000000000002,-1.0,-1.0
2.72187905,2.722,0.0213361478739134,0.0226999999999999,1.0,1.0
2.75239835,2.7505,0.0345422373664112,0.0527999999999999,-1.0,-1.0
2.767561128284389,2.7738,0.0241064940674314,0.0332750000000001,-1.0,-1.0
2.765306273764258,2.7623,0.0180047400442754,0.0120500000000003,-1.0,-1.0
2.7707071,2.7756,0.0295784032630228,0.0332249999999998,-1.0,-1.0
2.7197485,2.7212,0.0255768087874543,0.039225,1.0,1.0
2.7448577,2.75,0.0262604836343506,0.0288249999999998,1.0,-1.0
2.70921725,2.709,0.0246804108036616,0.0342499999999996,1.0,1.0
2.7532169000000004,2.7541,0.0212084903845134,0.029125,1.0,-1.0
2.781646638655462,2.78465,0.0330055541742359,0.0381000000000004,-1.0,-1.0
2.74105865,2.7395,0.0259660746971408,0.0366499999999998,-1.0,-1.0
2.77583815,2.7761,0.022553994758745,0.0336249999999997,-1.0,-1.0
2.788738422939068,2.7898,0.0197831581920206,0.0403999999999999,-1.0,-1.0
