meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.6544077,2.65305,0.0282116710017326,0.038675,1.0,-1.0
2.7094599,2.7079500000000003,0.0252227599994528,0.0331749999999995,1.0,1.0
2.7198323500000003,2.7189,0.0263263212104824,0.0403999999999999,1.0,1.0
2.6306168000000003,2.6304,0.0273199435899856,0.0369999999999999,-1.0,-1.0
2.7069189,2.707,0.0271839355647779,0.0356999999999998,1.0,1.0
2.6354993,2.6317,0.0333098791578414,0.0498249999999997,-1.0,-1.0
2.6760161,2.6737,0.0327960023598913,0.0497,-1.0,1.0
2.7084317500000004,2.7077,0.0256822607442861,0.0348000000000001,1.0,1.0
2.6593102,2.65705,0.0347228709348751,0.0419249999999999,-1.0,-1.0
2.68702905,2.6884,0.0300934740616217,0.0448249999999998,1.0,1.0
2.6462102,2.6442,0.0416160403685886,0.0616250000000002,-1.0,-1.0
2.6844906,2.6872,0.0283091586176629,0.0409250000000001,1.0,1.0
2.6955696,2.693,0.0281071388768049,0.0343,1.0,1.0
2.705197,2.70525,0.019134062846139,0.0234,1.0,1.0
2.6959657000000004,2.69545,0.0207965615790207,0.0290000000000003,1.0,1.0
2.6686147,2.6684,0.0304615253050466,0.0405999999999999,-1.0,-1.0
2.69841035,2.698,0.0247131786275561,0.0347499999999998,1.0,1.0
2.6461901,2.6446,0.0303365143348737,0.039425,-1.0,-1.0
2.69951175,2.7005,0.0223634075430713,0.0259,1.0,1.0
2.65010355,2.6492,0.0348541106958347,0.0461,1.0,-1.0
2.6418929,2.6428,0.0375497709658794,0.0602,-1.0,-1.0
2.704388,2.7043,0.0205145289002696,0.029125,1.0,1.0
2.6824514,2.6795,0.0305698059862996,0.0380000000000002,1.0,1.0
2.6743502500000003,2.6752,0.0264234187783772,0.0369999999999999,1.0,1.0
2.7090075500000004,2.7071,0.0263996410581185,0.0406249999999999,1.0,1.0
2.6609562,2.6621,0.0414157743083477,0.061725,-1.0,-1.0
2.6636662500000003,2.6617,0.025300449520463,0.032925,-1.0,-1.0
2.64074345,2.6432,0.0359162867943987,0.049525,-1.0,-1.0
2.6521633,2.6539,0.0304756385184953,0.035025,-1.0,-1.0
2.68824385,2.68975,0.0252687906750105,0.0334249999999998,-1.0,1.0
2.6663360000000003,2.66345,0.0301089120361397,0.0443249999999997,-1.0,-1.0
2.64775415,2.6477500000000003,0.0476355081087364,0.0669249999999999,-1.0,-1.0
2.62993385,2.6289,0.0303294083222455,0.0417999999999998,-1.0,-1.0
2.6822234,2.6803,0.0294218048807342,0.0342499999999996,1.0,1.0
2.6625786,2.6627,0.0343628808751536,0.0440499999999999,-1.0,-1.0
2.6946644,2.6948,0.0228946094668592,0.0288499999999998,1.0,1.0
2.7007889,2.7022500000000003,0.022568212529795,0.0286250000000003,1.0,1.0
2.6627762,2.6628,0.0295697672219447,0.0407249999999996,-1.0,-1.0
2.6499654500000003,2.6509,0.033372279084556,0.0434000000000001,-1.0,-1.0
2.65756825,2.6558,0.0267053525896495,0.0367999999999999,1.0,-1.0
2.6500380000000003,2.6527,0.0383352925644242,0.0580249999999997,-1.0,-1.0
2.6600185,2.65705,0.0271352071624669,0.0412249999999998,-1.0,-1.0
2.69539695,2.6939,0.0296189820165632,0.0379,1.0,1.0
2.64696825,2.6439,0.039337204488086,0.0544500000000001,-1.0,-1.0
2.6864409,2.6847,0.0267406119449424,0.0359499999999997,1.0,1.0
2.66779995,2.66835,0.0375913325781023,0.0502249999999997,-1.0,-1.0
2.6691516500000003,2.6682,0.0236476516228884,0.0348999999999999,-1.0,-1.0
2.70024645,2.70105,0.0309185225616862,0.0427999999999997,1.0,1.0
2.6761225,2.67735,0.0378821488797824,0.0566249999999999,1.0,1.0
2.6740618000000005,2.67335,0.0320590940414728,0.04285,1.0,1.0
2.6708067,2.6723,0.03420756254266,0.0501,1.0,-1.0
2.65325215,2.65605,0.0392886410477315,0.0637250000000002,-1.0,-1.0
2.67055435,2.6685,0.0238328215089506,0.0356999999999998,1.0,-1.0
2.6516480500000004,2.6521,0.0344046026891388,0.0435250000000002,-1.0,-1.0
2.6576334000000004,2.6578,0.0301946769222656,0.0426999999999999,-1.0,-1.0
2.68145185,2.6811,0.0414138692538803,0.05065,1.0,1.0
2.64317645,2.6433,0.0315671766301248,0.04475,-1.0,-1.0
2.6706359,2.6715,0.0327707281150419,0.0442,1.0,-1.0
2.7021637000000003,2.7007,0.0323833119416467,0.0469500000000002,1.0,1.0
2.6756904999999995,2.67985,0.0342266759962167,0.0474999999999998,1.0,1.0
2.68525605,2.6863,0.0246301821633032,0.0309000000000003,1.0,1.0
2.69638415,2.6994,0.0196789510334646,0.0251999999999998,1.0,1.0
2.6821738500000003,2.68195,0.02875800568846,0.0367999999999999,1.0,1.0
2.6293838,2.62925,0.0383611093108632,0.0545750000000002,-1.0,-1.0
2.62712985,2.6279,0.0343553695072182,0.0434499999999999,-1.0,-1.0
2.67796865,2.6776,0.028766675723439,0.0365999999999999,-1.0,1.0
2.6736442,2.6718,0.0292391671625578,0.0371999999999999,1.0,1.0
2.6717486500000005,2.66765,0.0316068614097872,0.0493499999999995,1.0,-1.0
2.6414004,2.638,0.0439794603177437,0.0608249999999999,-1.0,-1.0
2.7019236500000003,2.70305,0.0234883953406251,0.0316,1.0,1.0
2.71614685,2.7184,0.027686345733547,0.0363000000000002,1.0,1.0
2.66766395,2.6658,0.030311927939303,0.0391249999999998,1.0,-1.0
2.6593684000000004,2.6597,0.0252158872824257,0.0330249999999998,1.0,-1.0
2.60937545,2.6067,0.04127388365901,0.056,-1.0,-1.0
2.63996315,2.6409,0.0307838307732728,0.0408499999999998,-1.0,-1.0
2.69318595,2.6946,0.026440974407111,0.0359499999999997,1.0,1.0
2.6435698000000003,2.644,0.0340664808567013,0.0448249999999998,-1.0,-1.0
2.6206654,2.621,0.0282343596144839,0.0353500000000002,-1.0,-1.0
2.67954485,2.6788,0.0244880657357313,0.0290000000000003,1.0,1.0
2.655902,2.6525,0.0296571245403191,0.0401249999999997,-1.0,-1.0
2.6340219,2.635,0.0396920871256476,0.0559499999999997,-1.0,-1.0
2.70441125,2.70205,0.0203522927071497,0.0282,1.0,1.0
2.7080483,2.70705,0.0252498442987278,0.0308999999999999,1.0,1.0
2.6568019,2.65255,0.030647598215684,0.0391499999999997,-1.0,-1.0
2.65493855,2.65,0.0378365275745211,0.0556499999999999,-1.0,-1.0
2.6843289500000003,2.6863,0.0237680074237934,0.0327000000000001,1.0,1.0
2.67322275,2.6728,0.0268126324227499,0.0354000000000001,1.0,1.0
2.6913321,2.6942,0.0218333941381087,0.0249999999999999,1.0,1.0
2.6672544,2.6671,0.0328014435755501,0.0404249999999999,-1.0,-1.0
2.6702873,2.6659,0.0310575621823413,0.0379,-1.0,-1.0
2.6274734500000005,2.62445,0.0285513075024157,0.0322,-1.0,-1.0
2.66639185,2.6626,0.0360576327367382,0.0445999999999999,-1.0,-1.0
2.7039552,2.7045,0.0254739738352696,0.0364999999999997,1.0,1.0
2.7037759,2.7056,0.0251486287735534,0.0367999999999999,1.0,1.0
2.70952035,2.7106,0.0270355837902106,0.0365249999999997,1.0,1.0
2.65150845,2.6535,0.035703504640266,0.0394000000000001,-1.0,-1.0
2.6526857,2.6533,0.0383811709762742,0.0601499999999997,1.0,-1.0
2.64143145,2.6429,0.0383565567523663,0.0497499999999999,-1.0,-1.0
2.6544598,2.6525,0.0313333929532056,0.0422249999999997,-1.0,-1.0
2.6500142,2.6507,0.0364548019931531,0.0449250000000001,-1.0,-1.0
2.68443985,2.68405,0.0254735605477031,0.0376250000000002,1.0,1.0
2.69371155,2.6953,0.0315188524790719,0.0393249999999998,1.0,1.0
2.69648675,2.6966,0.0252287375712202,0.0349250000000003,1.0,1.0
2.6945332,2.69465,0.0202543491072905,0.0295999999999998,1.0,1.0
2.6465590000000003,2.65065,0.0354380065607533,0.0498750000000001,-1.0,-1.0
2.7241595500000004,2.7201,0.0237546235246425,0.0330249999999998,1.0,1.0
2.66294395,2.65925,0.0302991696816513,0.0400249999999999,-1.0,-1.0
2.65545165,2.6543,0.02714174031409,0.0342000000000002,-1.0,-1.0
2.6661839,2.6649,0.0371389858610867,0.047225,1.0,-1.0
2.6475232500000003,2.64795,0.0342625358728378,0.0551999999999996,1.0,-1.0
2.6932395,2.6931,0.0243198330534977,0.0277250000000002,-1.0,1.0
2.70126985,2.7017,0.0203122572841498,0.0262250000000001,1.0,1.0
2.6600713,2.6599,0.0323486433457417,0.0391499999999997,1.0,-1.0
2.62733245,2.6271,0.0351185798687461,0.0505249999999999,-1.0,-1.0
2.6720473,2.6716,0.0285573864824847,0.0384999999999999,1.0,1.0
2.6964523,2.6964,0.0254380688085789,0.0320249999999999,1.0,1.0
2.68588375,2.68505,0.0339939968367578,0.0529000000000001,1.0,1.0
2.6829937,2.68575,0.0323475693106916,0.0413749999999999,-1.0,1.0
2.66647785,2.6666,0.0367597293838991,0.053325,1.0,-1.0
2.68966515,2.68925,0.0279335676288851,0.0352000000000001,1.0,1.0
2.6674482,2.66695,0.0325860774988337,0.0466000000000002,-1.0,-1.0
2.65706285,2.6572500000000003,0.0342368251284709,0.0400999999999998,-1.0,-1.0
2.69453605,2.69925,0.0323224101112138,0.0442499999999999,1.0,1.0
2.7125343,2.7145,0.0269679981368658,0.0369999999999999,1.0,1.0
2.66810675,2.6693,0.0254374361805096,0.0358249999999999,-1.0,-1.0
2.68550245,2.6843000000000004,0.0259472312395272,0.0370749999999997,1.0,1.0
2.65076445,2.6498,0.0244532106521311,0.0302249999999997,-1.0,-1.0
2.68897195,2.6895,0.0243481592363262,0.0341499999999999,-1.0,1.0
2.6879618,2.6854,0.0249430371198055,0.0362999999999997,1.0,1.0
2.65429855,2.6525,0.0334675640418824,0.0505499999999998,-1.0,-1.0
2.62853875,2.6301,0.0486323664182353,0.0522249999999999,-1.0,-1.0
2.63347525,2.6332,0.0357411297028717,0.0469499999999998,-1.0,-1.0
2.68385315,2.6833,0.0343026532512792,0.0415999999999998,1.0,1.0
2.64240125,2.63855,0.0316437599446952,0.0372000000000003,-1.0,-1.0
2.65668925,2.6599500000000003,0.0361165455080839,0.0466000000000002,-1.0,-1.0
2.69745225,2.696,0.0234490369724963,0.0321000000000002,1.0,1.0
2.6600993500000003,2.6588,0.0349173125337202,0.0526249999999999,1.0,-1.0
2.6592782,2.6594,0.0333632629513361,0.0479250000000002,1.0,-1.0
2.69096635,2.6936,0.0302372264382416,0.04135,1.0,1.0
2.6901968,2.68555,0.0320210956989294,0.0420500000000001,1.0,1.0
2.70409545,2.7041,0.02692829133639,0.0355000000000003,1.0,1.0
2.6629178500000004,2.6611,0.0263285636975794,0.0352000000000001,-1.0,-1.0
2.6469329500000005,2.6427,0.042423133185769,0.0664500000000001,-1.0,-1.0
2.6812559,2.6848,0.0279524151942189,0.0381,1.0,1.0
2.6937516500000003,2.69315,0.0239317570871321,0.0333249999999996,1.0,1.0
2.6721735,2.6735,0.0312567045247895,0.0423499999999998,-1.0,1.0
2.66849895,2.6699,0.034902004153021,0.0462749999999996,-1.0,-1.0
2.6527478,2.6489,0.0337543002469315,0.0458000000000002,-1.0,-1.0
2.6736691,2.6742,0.0275945865196418,0.0361000000000002,1.0,1.0
2.69150495,2.6922,0.0241060847193711,0.0259,-1.0,1.0
2.685186,2.6857,0.0249396454265091,0.0328499999999998,-1.0,1.0
2.69175145,2.6917,0.0257603340020563,0.039025,1.0,1.0
2.69385915,2.6947,0.0297748386440212,0.043425,1.0,1.0
2.69816215,2.69745,0.0343075661097883,0.0409999999999999,1.0,1.0
2.6997852999999994,2.6998,0.0227348864943284,0.0302250000000001,1.0,1.0
2.6975788,2.6982,0.0276337789771866,0.0401250000000001,1.0,1.0
2.65411135,2.6492500000000003,0.0347321595380635,0.0429499999999998,-1.0,-1.0
2.6750274,2.6759,0.0333082719341607,0.0445000000000002,1.0,1.0
2.68750175,2.68845,0.0273538324908503,0.0368249999999998,1.0,1.0
2.6118753,2.6077,0.0382102166954075,0.0471249999999998,-1.0,-1.0
2.6656663,2.66515,0.0330771004519743,0.0356749999999994,-1.0,-1.0
2.65681495,2.65825,0.0333105651632856,0.0446249999999999,-1.0,-1.0
2.6856927,2.6876,0.0285289967701284,0.0417499999999999,-1.0,1.0
2.7005792,2.6991,0.0213938275528246,0.0259999999999998,1.0,1.0
2.66987485,2.6656,0.0372912280902292,0.0451249999999996,1.0,-1.0
2.68406315,2.6878,0.027656965977444,0.0327999999999999,1.0,1.0
2.7034207,2.7023,0.0228544324258993,0.0327249999999996,1.0,1.0
2.7235092,2.7216,0.0219315488591207,0.0292749999999997,1.0,1.0
2.6398928500000003,2.6394,0.0355053461309349,0.0490249999999998,-1.0,-1.0
2.7100192,2.709,0.0278748523109988,0.0338250000000002,1.0,1.0
2.65031235,2.6484,0.031490039258113,0.0389249999999998,-1.0,-1.0
2.70409335,2.70545,0.021862224287055,0.0318,1.0,1.0
2.655096,2.6511,0.0335426608067994,0.0504749999999996,-1.0,-1.0
2.68756895,2.6845,0.0285691051819531,0.0406249999999999,1.0,1.0
2.6502429000000003,2.6522,0.03660790569795,0.0581499999999994,-1.0,-1.0
2.7065181000000003,2.7073,0.0196068789558664,0.0297999999999998,1.0,1.0
2.66839035,2.66915,0.0339229519923826,0.0463,1.0,-1.0
2.6585619,2.6543,0.0312866680614922,0.0414500000000002,1.0,-1.0
2.6731034,2.6713,0.0281842047686288,0.0380500000000001,1.0,1.0
2.69686875,2.6969,0.0212152696998529,0.0302000000000002,1.0,1.0
2.684289,2.6844,0.0289532773447152,0.0408249999999998,-1.0,1.0
2.7231745499999995,2.7214,0.0231810158814815,0.0285000000000001,1.0,1.0
2.6853722,2.68725,0.0269812032192784,0.0339,1.0,1.0
2.64982475,2.647,0.0339668721320862,0.0422499999999996,-1.0,-1.0
2.6444881,2.63835,0.0331653810228376,0.0525249999999997,-1.0,-1.0
2.6554767000000004,2.65845,0.038050433730905,0.0504250000000001,-1.0,-1.0
2.698799,2.69815,0.0243437353132176,0.035025,1.0,1.0
2.6442558,2.6477500000000003,0.0308970939792078,0.0334499999999997,-1.0,-1.0
2.6586088,2.6589,0.0346977637976858,0.0433249999999998,-1.0,-1.0
2.6796678000000003,2.6802,0.0253143230831875,0.0300249999999997,1.0,1.0
2.66616905,2.6702,0.0277649589788549,0.0351499999999997,-1.0,-1.0
2.6536352,2.6543,0.031258459990217,0.0394999999999998,-1.0,-1.0
2.6681015,2.6701,0.0275035430035841,0.0422000000000002,1.0,-1.0
2.67905255,2.6794,0.030391348991078,0.0395250000000002,-1.0,1.0
2.6881263,2.6904,0.0260458556839663,0.0332249999999998,1.0,1.0
2.7137208,2.713,0.0173894694387149,0.0257,1.0,1.0
2.6802603,2.6789,0.0261862462737598,0.0336000000000002,1.0,1.0
2.6653505500000003,2.6665,0.0276864333148475,0.0362999999999997,-1.0,-1.0
2.67344485,2.6752,0.0362804621453131,0.0524,1.0,1.0
2.71098775,2.712,0.0197502745534714,0.0262250000000001,1.0,1.0
2.682416,2.6802,0.0256732106289805,0.0350999999999999,1.0,1.0
2.7212556,2.72065,0.0257882637771525,0.0359000000000002,1.0,1.0
2.6955393,2.69485,0.0223771444896349,0.0275249999999998,1.0,1.0
2.67584975,2.67895,0.0387748531904055,0.0535499999999999,1.0,1.0
2.6846516,2.6855,0.0337599891504721,0.0499,1.0,1.0
2.6483319,2.6499,0.0386614103776621,0.0535999999999998,-1.0,-1.0
2.62157885,2.618,0.0316552729837779,0.0341249999999999,-1.0,-1.0
2.64681075,2.64435,0.0308111825387715,0.037525,-1.0,-1.0
2.65632185,2.6557,0.0286730224702157,0.0380249999999997,-1.0,-1.0
2.7314259999999995,2.73395,0.0305881628085113,0.0435250000000002,1.0,1.0
2.67608175,2.6802,0.0312811048707922,0.043425,1.0,1.0
2.65389935,2.653,0.0290632168656103,0.0381249999999999,-1.0,-1.0
2.66996395,2.6667,0.029054399071354,0.0439499999999997,-1.0,-1.0
2.62643585,2.6228,0.0356047107807028,0.0440249999999999,-1.0,-1.0
2.67209975,2.6705,0.0271969032232991,0.0351000000000003,-1.0,1.0
2.6449744500000003,2.64515,0.0262723897313795,0.0363249999999997,-1.0,-1.0
2.66168275,2.66445,0.0317526028450818,0.0429749999999997,-1.0,-1.0
2.70062585,2.70065,0.0249164065783471,0.0323999999999999,1.0,1.0
2.67891255,2.6763,0.0273348912106395,0.0391249999999998,1.0,1.0
2.636168,2.6298,0.0420793343103238,0.0507749999999997,-1.0,-1.0
2.69265485,2.69135,0.0228194815120216,0.0327249999999996,1.0,1.0
2.6818856,2.68145,0.0257920197472008,0.0333999999999998,1.0,1.0
2.6357590500000003,2.6326,0.0415841964945518,0.057525,-1.0,-1.0
2.66582985,2.6691,0.0243902430077582,0.033525,1.0,-1.0
2.6943881000000003,2.69295,0.0292937211427636,0.0383,1.0,1.0
2.6775676,2.67735,0.0306753101082939,0.0418499999999997,1.0,1.0
2.6474837,2.64595,0.0311941897524202,0.0468000000000001,-1.0,-1.0
2.6738047500000004,2.6802,0.0362266541711693,0.0510249999999996,1.0,1.0
2.6532373,2.6451,0.0425979552174749,0.0695000000000001,-1.0,-1.0
2.6571305,2.6599,0.0284644464156603,0.0351249999999998,1.0,-1.0
2.6957045,2.696,0.0193331021760606,0.0257249999999999,1.0,1.0
2.67728665,2.6774,0.0263547021758452,0.0355249999999998,1.0,1.0
2.70211305,2.7022,0.0256492998870826,0.0356,1.0,1.0
2.7040625,2.705,0.0308079691597807,0.0389999999999997,1.0,1.0
2.6977846500000005,2.697,0.0214819363507459,0.028,1.0,1.0
2.7127805,2.70965,0.0268392212955219,0.0361499999999996,1.0,1.0
2.68130275,2.6817,0.0340417055600553,0.0439749999999996,-1.0,1.0
2.7041785499999995,2.7028,0.0236804901743502,0.0282999999999997,1.0,1.0
2.6676439499999995,2.6681,0.0285297695994464,0.0339249999999995,1.0,-1.0
2.6268306000000003,2.6263,0.0400109482971848,0.0608999999999997,-1.0,-1.0
2.6806249500000003,2.6794,0.023866356079165,0.033725,1.0,1.0
2.6821842,2.683,0.0299634632571069,0.0399499999999997,1.0,1.0
2.6871439500000003,2.6864,0.0268113733963312,0.0329249999999996,-1.0,1.0
2.70579015,2.70435,0.0271269950045614,0.0384249999999997,1.0,1.0
2.6975403,2.69695,0.0254107313139547,0.037125,1.0,1.0
2.6757759,2.6751,0.0232469492447933,0.0316,1.0,1.0
2.68535085,2.6820500000000003,0.0298052156388357,0.0399250000000002,1.0,1.0
2.6926910500000005,2.69135,0.0223282615735641,0.0301249999999999,1.0,1.0
2.66256365,2.6585,0.0310898659321248,0.0423749999999998,-1.0,-1.0
2.6355970500000003,2.63315,0.0356972261709155,0.041325,-1.0,-1.0
2.6227681,2.62285,0.0346615816487072,0.0476,-1.0,-1.0
2.6480365000000003,2.6472,0.0304613751782482,0.0351249999999998,-1.0,-1.0
2.6566468,2.65275,0.046757175061802,0.0648749999999998,-1.0,-1.0
2.67440725,2.673,0.0317654622575762,0.0450249999999998,1.0,1.0
2.6629285,2.66255,0.029685970554287,0.0347499999999998,-1.0,-1.0
2.6798041,2.679,0.0323343350509949,0.043425,1.0,1.0
2.6808776,2.682,0.0224196014291066,0.0325249999999996,1.0,1.0
2.6482260500000003,2.65065,0.0330907358092487,0.0408500000000002,-1.0,-1.0
2.6900127,2.6906,0.0255177171531859,0.0327000000000001,1.0,1.0
2.68821845,2.6864,0.0299155931680703,0.033125,1.0,1.0
2.6724188000000004,2.67095,0.0321641253038225,0.0395250000000002,1.0,1.0
2.6591914,2.6633,0.0356061680898127,0.043425,-1.0,-1.0
2.6896793,2.6864,0.0275561503390803,0.03295,1.0,1.0
2.66091535,2.66,0.0321171743678907,0.0448249999999998,1.0,-1.0
2.67100835,2.67055,0.0254896105360105,0.0387499999999998,1.0,1.0
2.6872873,2.6858,0.027476057008057,0.0348999999999999,1.0,1.0
2.6505937,2.65115,0.0300564064769892,0.043825,-1.0,-1.0
2.6776969500000005,2.678,0.030547727504636,0.0434499999999999,1.0,1.0
2.6893785500000003,2.68955,0.0257618952116784,0.0381499999999999,1.0,1.0
2.7087492,2.70705,0.0192050191189699,0.0256250000000002,1.0,1.0
2.6881829500000003,2.6871,0.0255126075558242,0.0388999999999999,1.0,1.0
2.67715865,2.6776,0.0280345008012894,0.0299249999999999,-1.0,1.0
2.7180498,2.7203,0.0252012170333101,0.0250000000000003,1.0,1.0
2.66790445,2.6692,0.0287331421045019,0.0373499999999999,-1.0,-1.0
2.6811862,2.6804,0.0424107694997391,0.053125,1.0,1.0
2.6522959,2.6484,0.0334588112937384,0.0494499999999997,-1.0,-1.0
2.6521373,2.6517,0.0242393390732915,0.0290999999999996,-1.0,-1.0
2.7161194500000003,2.71605,0.0241275594849023,0.0388999999999999,1.0,1.0
2.6697819499999995,2.6689,0.0243875140019949,0.0325999999999999,1.0,-1.0
2.6652976,2.6663,0.0336798658584027,0.0430999999999999,-1.0,-1.0
2.6967918,2.6968,0.0269221712118469,0.0366249999999999,1.0,1.0
2.7061855500000003,2.7073,0.0297226335676618,0.0457,1.0,1.0
2.6937739,2.6928,0.0245711719051004,0.0324249999999999,1.0,1.0
2.6808332,2.6829,0.0244824898194607,0.0329499999999995,1.0,1.0
2.6633108,2.66725,0.0351201989367941,0.0526249999999999,1.0,-1.0
2.69486155,2.6942,0.0217944613743377,0.0301249999999999,1.0,1.0
2.7057713500000005,2.7083500000000003,0.0243338281858301,0.0333999999999998,1.0,1.0
2.6908318,2.6912,0.0216574307977654,0.0249999999999999,1.0,1.0
2.6571909,2.6569,0.0342522117123843,0.0491999999999999,-1.0,-1.0
2.6957728,2.6947,0.0298763033215289,0.0335,1.0,1.0
2.6646911,2.66395,0.0199157809485342,0.0287249999999996,-1.0,-1.0
2.6863801000000005,2.6858,0.0299051212000553,0.0428999999999999,1.0,1.0
2.6643748,2.66555,0.0382019985728495,0.0522,-1.0,-1.0
2.6538895,2.65285,0.0341705136009103,0.0417,-1.0,-1.0
2.6903515500000004,2.69315,0.0268785972029326,0.035225,-1.0,1.0
2.6824456,2.6797,0.0263772879697667,0.0316999999999998,1.0,1.0
2.68629,2.6848,0.0237580651569104,0.0320249999999999,-1.0,1.0
2.69156585,2.693,0.0269246489072281,0.0353250000000002,1.0,1.0
2.6597962500000003,2.6594,0.0276798155871295,0.0320249999999999,-1.0,-1.0
2.73509985,2.73405,0.0243717312675464,0.0338250000000002,1.0,1.0
2.6166124499999994,2.61825,0.042378631761744,0.0567499999999996,-1.0,-1.0
2.6250504,2.6269,0.0367859848290079,0.0482,-1.0,-1.0
2.6926599,2.6906,0.0258337877979594,0.028,1.0,1.0
2.69344,2.6924,0.0243311818455248,0.0319000000000002,1.0,1.0
2.64011425,2.63905,0.0315404470789096,0.0384249999999997,-1.0,-1.0
2.70734825,2.7076,0.0207503507666135,0.0329000000000001,1.0,1.0
2.63776175,2.64065,0.0407892574330239,0.0539749999999998,-1.0,-1.0
2.7115301,2.7116,0.0209065710720337,0.0297,1.0,1.0
2.63719855,2.6342,0.0390243607621893,0.051625,-1.0,-1.0
2.6551770500000003,2.65545,0.0378600155612421,0.0527250000000001,-1.0,-1.0
2.6453016,2.642,0.0332893931671936,0.0426499999999996,-1.0,-1.0
2.64781745,2.6479,0.0370599117713129,0.0461499999999999,-1.0,-1.0
2.67538865,2.67515,0.0247236113093839,0.0333000000000001,1.0,1.0
2.6411362,2.6416,0.0357151758998888,0.0451499999999995,-1.0,-1.0
2.64994785,2.6426,0.0475780279685644,0.0739999999999998,1.0,-1.0
2.6966633,2.6943,0.022134245257293,0.0310999999999999,1.0,1.0
2.65478475,2.6513,0.0343433539776985,0.0436499999999999,-1.0,-1.0
2.6754584500000003,2.6745,0.0256970859942815,0.0318999999999998,1.0,1.0
2.71035525,2.7123,0.0252938194513501,0.0370249999999998,1.0,1.0
2.6663398,2.666,0.0284052719747584,0.0300000000000002,-1.0,-1.0
2.6442099,2.6407,0.0325230397101808,0.0423,-1.0,-1.0
2.68974025,2.6903,0.0258377020057415,0.031225,1.0,1.0
2.6765589499999995,2.6771,0.0320235574210221,0.0430000000000001,1.0,1.0
2.70302595,2.7027,0.0241267940596652,0.0290249999999998,1.0,1.0
2.6755125500000005,2.67845,0.0332518041239494,0.0433249999999998,-1.0,1.0
2.7065434500000003,2.707,0.0254191553183322,0.0345249999999999,1.0,1.0
2.6712885500000003,2.6698500000000003,0.0299441213579143,0.0442999999999997,-1.0,-1.0
2.65254235,2.6543,0.0412608082988869,0.0506999999999999,-1.0,-1.0
