meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.7053182,2.7059,0.0236451123651379,0.033325,1.0,1.0
2.7059009,2.7091,0.0271668168762923,0.0385499999999998,1.0,1.0
2.67879235,2.67955,0.0259923513072115,0.0379,-1.0,1.0
2.6687082,2.66735,0.0314758776328794,0.0442999999999997,1.0,-1.0
2.64742435,2.6473500000000003,0.0323770442146515,0.0406749999999997,-1.0,-1.0
2.6522415,2.6529,0.0246792556158,0.0295,-1.0,-1.0
2.6924783000000003,2.693,0.0311126832515294,0.0422499999999996,1.0,1.0
2.6489114499999995,2.6454,0.0364058865281083,0.0491499999999995,-1.0,-1.0
2.68844375,2.6936,0.0307885603907928,0.037325,1.0,1.0
2.6689442000000003,2.6681,0.0293442523564666,0.0346250000000001,1.0,-1.0
2.67052175,2.6719,0.0268973110540347,0.0384250000000001,-1.0,1.0
2.69010265,2.6942,0.0280094351599153,0.0366499999999998,-1.0,1.0
2.70383115,2.70475,0.0270722310620587,0.0329749999999995,1.0,1.0
2.7030697,2.7053,0.0313095219048454,0.0387749999999997,1.0,1.0
2.6931205,2.6916,0.0217045942083698,0.0325249999999996,-1.0,1.0
2.68406795,2.6833,0.0248338307112998,0.0360499999999994,1.0,1.0
2.67880775,2.6835,0.0304317392690181,0.0315250000000002,-1.0,1.0
2.6903206,2.6921,0.0279661612603517,0.0344250000000001,1.0,1.0
2.69790115,2.6975,0.0242687643623959,0.0301249999999999,1.0,1.0
2.6284981000000003,2.6234,0.0389968835471502,0.0523250000000001,-1.0,-1.0
2.69506595,2.6939,0.0200753770972676,0.0290249999999998,1.0,1.0
2.6876386,2.6892,0.0241019961837188,0.0325250000000001,1.0,1.0
2.6672163,2.6666,0.0326934824439061,0.0501249999999999,1.0,-1.0
2.676749,2.67635,0.0282469109638558,0.0322249999999999,1.0,1.0
2.65958965,2.65735,0.0377259532401435,0.0560249999999999,-1.0,-1.0
2.68819205,2.6914,0.0241980565706731,0.0315000000000003,1.0,1.0
2.6818191500000004,2.68405,0.0287931545384923,0.0304999999999999,1.0,1.0
2.6977731,2.6961,0.0221674151941537,0.0316,1.0,1.0
2.6557176,2.6575,0.0297179220377199,0.0434999999999998,-1.0,-1.0
2.6566594,2.65455,0.0324231408355205,0.0406249999999999,-1.0,-1.0
2.68433495,2.6839,0.0245354478968185,0.0336250000000002,1.0,1.0
2.69415975,2.69745,0.0266497839566758,0.0346999999999999,1.0,1.0
2.7110984,2.70945,0.0245165033689553,0.0341,1.0,1.0
2.6907566,2.6916,0.036534044895686,0.051625,1.0,1.0
2.6751811,2.67435,0.0327413677599149,0.0391999999999996,1.0,1.0
2.68233645,2.6808,0.0313804048157046,0.0413999999999998,-1.0,1.0
2.6577463500000005,2.65925,0.0283976026572226,0.0365250000000001,-1.0,-1.0
2.7028964,2.7046,0.0222063184035535,0.0311249999999998,1.0,1.0
2.6627268,2.6638,0.0265572321931333,0.0306749999999995,-1.0,-1.0
2.7035691,2.70245,0.0302090073519471,0.0403749999999996,1.0,1.0
2.64800035,2.6474,0.031837931385024,0.0416249999999998,-1.0,-1.0
2.66123625,2.65705,0.0341312636879664,0.0518499999999999,-1.0,-1.0
2.6961177000000003,2.69605,0.0227225413787718,0.0289000000000001,1.0,1.0
2.6970524,2.6964,0.025624498516849,0.0326249999999999,1.0,1.0
2.64428115,2.63695,0.039825589759318,0.0606499999999998,-1.0,-1.0
2.68910925,2.6876,0.0273869760915202,0.0354999999999998,-1.0,1.0
2.67604405,2.678,0.0267027177380412,0.0284249999999999,1.0,1.0
2.6659707,2.6683,0.0284811329042578,0.0360999999999998,-1.0,-1.0
2.6663454,2.66675,0.0286252886245711,0.0403249999999997,1.0,-1.0
2.657541,2.65785,0.041445655490051,0.0540249999999997,-1.0,-1.0
2.6730811000000005,2.67165,0.0293671737283314,0.0402499999999999,-1.0,1.0
2.6644623500000004,2.6643,0.035288765031912,0.0442750000000002,1.0,-1.0
2.68921265,2.6886,0.028376928568425,0.0392000000000001,1.0,1.0
2.71498385,2.7156,0.0227617225661306,0.0306250000000001,1.0,1.0
2.66558055,2.6618,0.0368490569309107,0.0506499999999996,1.0,-1.0
2.6668047,2.66505,0.0256862176645375,0.037525,1.0,-1.0
2.6532592000000004,2.6546,0.0285087019234478,0.0426999999999999,-1.0,-1.0
2.6384188,2.63865,0.0309122530165628,0.0439250000000002,-1.0,-1.0
2.69012055,2.6898,0.027995541836112,0.035225,1.0,1.0
2.6618903,2.6628,0.0296206113358586,0.0358,-1.0,-1.0
2.6839971,2.6847,0.0263008247321257,0.0352999999999998,1.0,1.0
2.65557,2.6564,0.0280178725102388,0.0384249999999997,-1.0,-1.0
2.66002445,2.6588,0.0292131189227973,0.0358,-1.0,-1.0
2.6715595,2.6697,0.0333683484720176,0.0444249999999999,-1.0,-1.0
2.6916419,2.6946,0.0273759254526673,0.0372250000000002,-1.0,1.0
2.65967605,2.65615,0.0340571499306313,0.0465249999999999,-1.0,-1.0
2.6818192,2.6825,0.0382694139145088,0.0505249999999999,1.0,1.0
2.69018995,2.68805,0.0283618586132414,0.0432000000000001,1.0,1.0
2.6640871,2.6632,0.0247402464334937,0.0336499999999997,-1.0,-1.0
2.69731375,2.6971,0.0296147033741265,0.03845,1.0,1.0
2.68735145,2.68625,0.0308937802461514,0.0485999999999999,1.0,1.0
2.6697673,2.66715,0.0291489171447242,0.0382499999999996,1.0,-1.0
2.62613755,2.6309,0.0411697388259568,0.0653999999999999,-1.0,-1.0
2.63746865,2.6394,0.0339477734494841,0.0421499999999999,-1.0,-1.0
2.67206655,2.6733,0.024359619990827,0.036,-1.0,1.0
2.67568575,2.6749,0.0296657368345621,0.0333000000000001,-1.0,1.0
2.6783186,2.67705,0.0261703101632365,0.0282,-1.0,1.0
2.63732895,2.63595,0.0409200325867111,0.0607999999999999,-1.0,-1.0
2.6706317000000004,2.6687,0.0283992905740618,0.0324999999999997,1.0,-1.0
2.6903388999999995,2.6900500000000003,0.0255159986437921,0.0351499999999997,-1.0,1.0
2.7014126500000004,2.70155,0.0236702417600137,0.0324999999999997,1.0,1.0
2.6656233,2.6665,0.0402540741678404,0.05335,1.0,-1.0
2.66729305,2.6656,0.0268487200197234,0.0366999999999997,-1.0,-1.0
2.6387554,2.6393,0.0445512470177884,0.0667249999999999,-1.0,-1.0
2.68349845,2.6842,0.0320629992763855,0.0402749999999998,1.0,1.0
2.71470305,2.7131,0.0257386787869443,0.0374499999999997,1.0,1.0
2.7031849,2.7039,0.0247622911296592,0.029525,1.0,1.0
2.664254,2.66535,0.0365269386070062,0.0432000000000001,1.0,-1.0
2.6445044,2.642,0.0358770520059828,0.0457999999999998,-1.0,-1.0
2.6231991,2.6212,0.041718760758081,0.05485,-1.0,-1.0
2.6724922500000003,2.67265,0.0319057097544859,0.0455749999999999,1.0,1.0
2.66647775,2.66765,0.0297594235484745,0.041125,-1.0,-1.0
2.6443674500000003,2.6419,0.0296179157858465,0.037725,-1.0,-1.0
2.70275505,2.7045,0.0230022417276555,0.0299249999999999,1.0,1.0
2.68614085,2.6824,0.0310650019519957,0.047225,1.0,1.0
2.6798808,2.6818,0.0279409126794383,0.0346000000000001,1.0,1.0
2.6978617,2.69785,0.0255702227817827,0.0369250000000001,1.0,1.0
2.6703889,2.67105,0.026110549722095,0.0372249999999998,1.0,1.0
2.67632305,2.6744000000000003,0.0368914443156878,0.0582500000000001,-1.0,1.0
2.6771064,2.67535,0.0292876519891916,0.0415499999999999,1.0,1.0
2.6756555,2.67445,0.0284624129291597,0.0362,1.0,1.0
2.6875002500000003,2.6874,0.0284753457386824,0.0420249999999997,1.0,1.0
2.6655916,2.6649,0.0327710303383949,0.0363000000000002,-1.0,-1.0
2.6864894,2.6871,0.0250461547475855,0.0312999999999998,1.0,1.0
2.69290945,2.69265,0.0303771956522898,0.0437500000000001,1.0,1.0
2.6478777,2.64755,0.0333516473762541,0.0393499999999997,-1.0,-1.0
2.69969565,2.6986,0.0238003150415598,0.0350249999999996,1.0,1.0
2.69134035,2.68865,0.0250178721492756,0.0324249999999999,1.0,1.0
2.69747275,2.69885,0.0205943400583145,0.0291000000000001,-1.0,1.0
2.697308,2.697,0.0174950569018794,0.0266999999999999,1.0,1.0
2.648723,2.6468,0.0315487779636549,0.0419499999999994,-1.0,-1.0
2.6993723,2.6993,0.0288519621986096,0.0427999999999997,1.0,1.0
2.6478892000000003,2.64935,0.0269337632602649,0.0352000000000001,-1.0,-1.0
2.67870695,2.6774,0.0261571651120204,0.0350249999999996,1.0,1.0
2.65865335,2.65715,0.0323362465165253,0.0379999999999998,-1.0,-1.0
2.66985045,2.6717500000000003,0.0354591233647632,0.0475000000000003,1.0,-1.0
2.6435527,2.6485,0.0319811832600046,0.0475250000000002,-1.0,-1.0
2.6671639,2.67005,0.0307307168284438,0.03525,1.0,-1.0
2.6729516,2.6774,0.0369895659266231,0.0477249999999997,1.0,1.0
2.6570187,2.6582,0.0307571414521896,0.0404499999999998,-1.0,-1.0
2.63132615,2.6319,0.0423773951674415,0.0558499999999999,-1.0,-1.0
2.6392084,2.6355,0.0264539996870038,0.0333499999999999,-1.0,-1.0
2.6981498,2.70055,0.0257923703827314,0.0342000000000002,1.0,1.0
2.6871268999999995,2.6845,0.0325314418123451,0.0508249999999996,1.0,1.0
2.70117925,2.7049,0.0214326961541822,0.029725,1.0,1.0
2.68255995,2.68095,0.0273074290440806,0.0360999999999998,1.0,1.0
2.6324533000000003,2.6312,0.0288708853191238,0.0354000000000001,-1.0,-1.0
2.6641254,2.665,0.0302133570600818,0.0438,-1.0,-1.0
2.68975405,2.68865,0.0251879305143852,0.0357000000000002,1.0,1.0
2.6279343,2.6278,0.0505983945744328,0.0677250000000002,-1.0,-1.0
2.6729191,2.67075,0.0316030687622262,0.0424249999999997,-1.0,1.0
2.69519615,2.69565,0.0274422058183648,0.0357249999999997,1.0,1.0
2.6725337499999995,2.67425,0.0280746270845669,0.0322,-1.0,1.0
2.7138792000000005,2.7137,0.0279188213819996,0.0325999999999999,1.0,1.0
2.6727512,2.67145,0.035316875266082,0.0431749999999997,1.0,1.0
2.6624569,2.6622,0.039024877352658,0.0504999999999999,-1.0,-1.0
2.7080294,2.7073,0.0235532631633071,0.0326000000000004,1.0,1.0
2.6919045,2.69205,0.0295606344612222,0.0342000000000002,1.0,1.0
2.63744565,2.6377,0.032769786405735,0.04,-1.0,-1.0
2.7233796000000003,2.7242,0.0255078325978511,0.0316,1.0,1.0
2.672138,2.67095,0.0273370751178687,0.0360249999999999,-1.0,1.0
2.6577833,2.65825,0.0331960243268678,0.0507249999999999,-1.0,-1.0
2.6717222,2.6715,0.0261676372101112,0.0344000000000002,-1.0,1.0
2.64932745,2.6493,0.0247033617448617,0.0355249999999998,-1.0,-1.0
2.6540115500000003,2.6534,0.0304440848375755,0.043225,-1.0,-1.0
2.6464853,2.6451,0.0337602066627264,0.043425,-1.0,-1.0
2.7089451,2.7089,0.023287854473738,0.0334249999999998,1.0,1.0
2.6932894500000004,2.69325,0.0276835253119522,0.039225,1.0,1.0
2.7042819499999995,2.7029,0.0304797286601685,0.0451000000000001,1.0,1.0
2.71184725,2.7122,0.0290311037068434,0.0382250000000001,1.0,1.0
2.636457500000001,2.6368,0.0349957346508113,0.0460249999999997,-1.0,-1.0
2.6460844,2.64505,0.033941362622028,0.0436499999999999,-1.0,-1.0
2.65790315,2.66345,0.0399995810612748,0.0537,-1.0,-1.0
2.64501145,2.6459,0.0311205482583051,0.0393249999999998,-1.0,-1.0
2.67369405,2.6737,0.0296905631404576,0.0397999999999996,1.0,1.0
2.6580849,2.65865,0.0373249124846931,0.0530249999999998,1.0,-1.0
2.61756555,2.6038,0.0479859538635786,0.0590999999999999,-1.0,-1.0
2.68001975,2.68035,0.0278567945919393,0.0410499999999998,1.0,1.0
2.6564706,2.6562,0.0302016872978977,0.04095,-1.0,-1.0
2.6841568,2.6849,0.0308546659965717,0.0430249999999996,1.0,1.0
2.7145424000000005,2.714,0.0253100757059318,0.0361500000000001,1.0,1.0
2.6638065500000003,2.6663,0.031853254811675,0.0369000000000001,-1.0,-1.0
2.66687615,2.66815,0.030182192534299,0.0416999999999996,-1.0,-1.0
2.67310475,2.6695,0.0310290486872785,0.0381249999999999,1.0,1.0
2.66019765,2.6587,0.0293498144709212,0.0408249999999998,-1.0,-1.0
2.64832505,2.64885,0.0317976931159714,0.0459499999999994,-1.0,-1.0
2.662721,2.6602,0.0278039716407566,0.0333999999999998,1.0,-1.0
2.69892605,2.70125,0.022371529594498,0.0327999999999999,1.0,1.0
2.6462387,2.6413,0.0363370753131013,0.0561249999999997,-1.0,-1.0
2.69173935,2.6904,0.0258974471054098,0.0322249999999999,1.0,1.0
2.71153625,2.7129,0.0221721819164803,0.0318499999999999,1.0,1.0
2.64123965,2.6377,0.0354870755751653,0.0462249999999997,-1.0,-1.0
2.6998635,2.7025,0.0270568340304256,0.0357250000000002,1.0,1.0
2.65658495,2.6589,0.0345299649362332,0.0500249999999997,1.0,-1.0
2.68641325,2.6872,0.026764359686671,0.0365999999999999,1.0,1.0
2.6875821500000003,2.6897,0.0246809105662149,0.0293499999999999,1.0,1.0
2.6755787,2.67705,0.0417827083410111,0.0569999999999999,1.0,1.0
2.67089805,2.66975,0.032280295556229,0.0464000000000002,-1.0,-1.0
2.6454528500000003,2.6436,0.0290859028032051,0.0279249999999997,-1.0,-1.0
2.70667945,2.70635,0.0262523605166754,0.039025,1.0,1.0
2.6940352,2.6975,0.0254629939512226,0.0305999999999997,1.0,1.0
2.69055765,2.6857,0.0261303710551055,0.035625,-1.0,1.0
2.66862345,2.66635,0.0286001541096809,0.0409250000000001,1.0,-1.0
2.6784989500000003,2.6775,0.0284123639265989,0.0384250000000001,1.0,1.0
2.6452971,2.64515,0.0361347897681721,0.0535000000000001,-1.0,-1.0
2.7052195,2.7051,0.0306030237027323,0.03505,1.0,1.0
2.65921765,2.65805,0.0332790753098324,0.0502000000000002,-1.0,-1.0
2.6920524,2.6916,0.0240514420407592,0.0312000000000001,1.0,1.0
2.6904185,2.6934,0.0309314339750034,0.0477000000000003,1.0,1.0
2.6940812000000003,2.6943,0.0211110321055129,0.0322999999999997,1.0,1.0
2.65089865,2.6514,0.0240119062795418,0.0332000000000003,1.0,-1.0
2.6797774,2.6799,0.0307821571570284,0.0390999999999999,-1.0,1.0
2.70840125,2.70655,0.0285399835921028,0.0430999999999999,1.0,1.0
2.6880158,2.6872,0.0296354878542601,0.0405499999999996,1.0,1.0
2.6979326,2.6971,0.0282550826797586,0.0356999999999998,1.0,1.0
2.68160145,2.68175,0.0291897162181734,0.0339249999999999,1.0,1.0
2.658006250000001,2.6537,0.0356866746270579,0.0471250000000003,-1.0,-1.0
2.66467495,2.6621,0.0327669291740544,0.0438499999999999,-1.0,-1.0
2.70125625,2.70145,0.0276671981042081,0.03695,1.0,1.0
2.6912556,2.6872,0.0325760546819285,0.0541499999999994,1.0,1.0
2.6909811500000003,2.69,0.0224929048741486,0.0264499999999996,1.0,1.0
2.6422997,2.64095,0.0268120857060766,0.0358499999999999,-1.0,-1.0
2.6375615,2.6334,0.0336715513119012,0.0453999999999998,-1.0,-1.0
2.68428355,2.6854,0.0256600832889821,0.0337,1.0,1.0
2.6963608000000003,2.6973,0.0241123987475323,0.0326499999999998,1.0,1.0
2.6850079,2.6881000000000004,0.0272808388358935,0.039625,1.0,1.0
2.65499835,2.6523,0.0292999961139502,0.0397249999999997,1.0,-1.0
2.6668562,2.6693,0.0269423412412507,0.0376000000000003,1.0,-1.0
2.6858757,2.68315,0.0243079645283186,0.0354999999999998,1.0,1.0
2.6379494500000003,2.6402,0.0431023894894181,0.0633000000000003,-1.0,-1.0
2.6475137,2.6458,0.0303924298520207,0.0400999999999998,-1.0,-1.0
2.7076122,2.7079,0.0260680308262822,0.0383999999999997,1.0,1.0
2.7046932,2.70575,0.0251657186219666,0.0321249999999997,1.0,1.0
2.67167685,2.6696,0.0309286032513189,0.0420249999999997,1.0,-1.0
2.6469523,2.6416,0.0330792981290413,0.0424250000000001,1.0,-1.0
2.6986516000000003,2.7,0.0275382631522033,0.0386000000000001,1.0,1.0
2.6602465,2.6625,0.0344658562602178,0.0405999999999999,-1.0,-1.0
2.67180915,2.6745,0.0308098849604716,0.0342249999999997,1.0,1.0
2.72334485,2.7253,0.0248565428705904,0.0320249999999999,1.0,1.0
2.67559395,2.6756,0.0278939265503711,0.044,1.0,1.0
2.6603993,2.6616,0.0328881603241957,0.0511249999999998,-1.0,-1.0
2.69977955,2.7044,0.0315860300892261,0.0419,1.0,1.0
2.6554334,2.6558,0.0295660691408242,0.0405000000000002,-1.0,-1.0
2.666615300000001,2.6665,0.0277443519641385,0.0387249999999999,1.0,-1.0
2.64863465,2.65205,0.03931006212635,0.0521249999999997,-1.0,-1.0
2.6890139,2.6878,0.023570561868356,0.0298250000000002,1.0,1.0
2.66107275,2.6591,0.0312899505023178,0.0406999999999997,-1.0,-1.0
2.6836353,2.6834,0.0293749143643007,0.0412249999999998,1.0,1.0
2.645833,2.6415,0.0297146374872721,0.0360249999999999,-1.0,-1.0
2.659548,2.6605,0.0275210524144699,0.033725,-1.0,-1.0
2.6934299,2.6935,0.0221889989857586,0.0266999999999999,-1.0,1.0
2.6965624500000005,2.6962,0.0233851282869583,0.0293999999999998,1.0,1.0
2.6640436,2.66285,0.0324705192296027,0.0466249999999996,-1.0,-1.0
2.714455,2.718,0.0267896417482578,0.0403249999999997,1.0,1.0
2.64713285,2.64825,0.0344693525595927,0.0485999999999999,-1.0,-1.0
2.65457295,2.6506,0.034368876666215,0.0433999999999996,-1.0,-1.0
2.6794126,2.678,0.0303666111253791,0.039625,1.0,1.0
2.66394585,2.6613,0.0320062086598444,0.0419,-1.0,-1.0
2.6967205000000005,2.6963,0.0228571474543522,0.0316999999999998,1.0,1.0
2.66816535,2.6676,0.031141207336542,0.0451999999999999,1.0,-1.0
2.6674477500000005,2.66765,0.0428648646905306,0.0612249999999998,-1.0,-1.0
2.6432546,2.6467,0.0360054245751942,0.0483249999999997,-1.0,-1.0
2.67517155,2.67435,0.0322418043167174,0.0399000000000002,-1.0,1.0
2.66947355,2.6688,0.0287101129464427,0.0407000000000001,1.0,-1.0
2.6864286,2.6854,0.0266247227598711,0.0326249999999999,1.0,1.0
2.67477225,2.6736,0.0386993522547535,0.0606499999999998,-1.0,1.0
2.6612674000000003,2.666,0.0418371704019284,0.05735,-1.0,-1.0
2.6970498,2.69665,0.0238160105802798,0.0341,1.0,1.0
2.7039385,2.7034,0.0238572026388258,0.0307249999999998,1.0,1.0
2.66825285,2.66715,0.0382012264446771,0.0545249999999999,-1.0,-1.0
2.6799973999999995,2.6813,0.0267830353627067,0.0350999999999999,-1.0,1.0
2.67331055,2.67255,0.0314578304035338,0.0468499999999996,1.0,1.0
2.6266207999999995,2.61825,0.043363493717181,0.0554999999999998,-1.0,-1.0
2.6904062000000004,2.6917,0.0289618946472774,0.0459,1.0,1.0
2.6862234,2.6895,0.0278979442332226,0.0349749999999997,1.0,1.0
2.6654828,2.6623,0.0265056198599466,0.0339499999999999,-1.0,-1.0
2.67421065,2.6747,0.026106532354518,0.0357250000000002,1.0,1.0
2.6875571499999995,2.6863,0.0217386981872765,0.031225,1.0,1.0
2.6385304,2.6404,0.034292268747343,0.0464999999999999,-1.0,-1.0
2.68060295,2.6777,0.0280246844103104,0.0383,-1.0,1.0
2.6762708,2.67295,0.0303786865641028,0.0450249999999998,1.0,1.0
2.65902055,2.6568,0.0350987285054245,0.0440999999999998,1.0,-1.0
2.692056,2.6948,0.027048846444904,0.0339249999999999,1.0,1.0
2.68748635,2.6845,0.0290741845745929,0.0372249999999998,1.0,1.0
2.65838655,2.659,0.0324223059651453,0.0388249999999996,-1.0,-1.0
2.670615,2.6705,0.0324792375988107,0.0350000000000001,1.0,1.0
2.69523475,2.6967,0.0227534260593322,0.0244999999999997,1.0,1.0
2.69989775,2.70075,0.0345695821487257,0.0477249999999997,1.0,1.0
2.67023635,2.6702,0.0327547590996713,0.0457,1.0,-1.0
2.6220763,2.6176000000000004,0.0423522969661623,0.0550999999999999,-1.0,-1.0
2.67825655,2.6773,0.0280351179255144,0.0395250000000002,1.0,1.0
2.6641866499999995,2.6636,0.0288055400362065,0.0333249999999996,1.0,-1.0
2.72340235,2.723,0.0305307019158993,0.0408249999999998,1.0,1.0
2.6998551,2.6974,0.0211409818596488,0.0303249999999999,-1.0,1.0
2.7049953,2.7061,0.0268082705132203,0.0363500000000001,1.0,1.0
2.6457425000000003,2.64635,0.0317916264722332,0.0428249999999996,-1.0,-1.0
2.6772914,2.67435,0.0277672403389317,0.0329249999999996,1.0,1.0
2.6943102,2.6933,0.02041333671794,0.0283249999999997,1.0,1.0
2.67953415,2.67835,0.024633889842603,0.0325999999999999,-1.0,1.0
2.64243535,2.63715,0.0334070018914822,0.0441249999999997,-1.0,-1.0
2.7047258000000003,2.7043,0.0188808120683407,0.0235499999999997,1.0,1.0
2.6224312,2.6223,0.030316712660841,0.0425249999999999,-1.0,-1.0
2.640953,2.6427,0.0486125399562705,0.0790499999999996,-1.0,-1.0
2.6575557,2.6551,0.0326495324240639,0.0464250000000001,-1.0,-1.0
2.6294517500000003,2.6256,0.0409738424722102,0.0583499999999999,-1.0,-1.0
2.6236446,2.6276,0.040225399822003,0.0534999999999996,-1.0,-1.0
2.6735672,2.6717,0.0284156176100397,0.037125,1.0,1.0
2.67183145,2.6703,0.030611074889613,0.0419749999999998,-1.0,1.0
2.6798032000000003,2.6811,0.0246558072218291,0.0322249999999999,1.0,1.0
2.6921273,2.6915500000000003,0.0295034437771254,0.0406249999999999,1.0,1.0
2.6488492,2.65265,0.0325899808125135,0.0472000000000001,-1.0,-1.0
2.6723985000000003,2.67475,0.0308445920340989,0.0353250000000002,1.0,1.0
2.6954809500000003,2.69445,0.0273532027758633,0.0312999999999998,-1.0,1.0
2.65314175,2.65615,0.0332996236005378,0.0469249999999998,-1.0,-1.0
2.68061515,2.6837,0.0271287326552034,0.036,-1.0,1.0
2.6638801,2.6658,0.0249609177313255,0.0316249999999995,-1.0,-1.0
2.65082275,2.6499,0.0314435253659239,0.0392999999999998,-1.0,-1.0
2.6779038,2.6791,0.033140220360764,0.0496250000000002,1.0,1.0
2.63082935,2.63465,0.032929149299329,0.0408499999999998,-1.0,-1.0
2.67408095,2.67185,0.031053466345925,0.0413999999999998,1.0,1.0
2.6672796,2.667,0.031799508861616,0.0426250000000001,-1.0,-1.0
2.7111379,2.7101,0.0210494587481483,0.0327000000000001,1.0,1.0
2.66598985,2.6678,0.0262098588698508,0.0401249999999997,-1.0,-1.0
2.7125107500000003,2.71305,0.0186131431906999,0.0258249999999997,1.0,1.0
2.65830735,2.6589,0.0307159238991357,0.0296499999999997,-1.0,-1.0
2.68788555,2.6883,0.0268265572930538,0.0338499999999997,1.0,1.0
2.68091675,2.6814,0.0372545145510916,0.0457999999999998,1.0,1.0
2.6467052,2.65325,0.0305537258441585,0.0392499999999995,-1.0,-1.0
2.6523447,2.65645,0.0461605132327403,0.0624000000000002,-1.0,-1.0
2.6392706,2.6386,0.0446736788908189,0.0644749999999998,-1.0,-1.0
2.69182765,2.6926,0.0269846243345631,0.0355249999999998,1.0,1.0
2.6350622,2.63445,0.0281656116773628,0.0377249999999995,-1.0,-1.0
2.6687085500000003,2.6686,0.0318476407587359,0.0436499999999999,-1.0,-1.0
2.6862512,2.68825,0.0232637255950116,0.0311249999999998,-1.0,1.0
2.6700184,2.67115,0.0304170981758615,0.0409000000000001,1.0,-1.0
2.68859955,2.68625,0.0291297820932031,0.0430249999999996,1.0,1.0
2.6871024500000003,2.6865,0.0224547823190851,0.03275,-1.0,1.0
2.70866455,2.7083,0.0294817232925332,0.0436999999999998,1.0,1.0
2.6831073,2.68245,0.0287626032672635,0.0381249999999999,1.0,1.0
2.68387435,2.6839,0.0237950067677548,0.0316,1.0,1.0
2.6454632,2.646,0.0330906256477571,0.0471249999999998,-1.0,-1.0
2.6825293,2.6835500000000003,0.025332687017172,0.0366249999999999,-1.0,1.0
2.66656665,2.6634,0.0285284681113006,0.0424499999999996,1.0,-1.0
2.656544,2.65665,0.0364341632811843,0.0503,-1.0,-1.0
2.67475235,2.6735,0.0276039680929662,0.0315249999999998,1.0,1.0
2.6989252,2.69915,0.0298620803856663,0.0365999999999999,1.0,1.0
2.6396518500000004,2.6433,0.0320881753388611,0.0434999999999998,-1.0,-1.0
2.7034752,2.7035,0.0263208832480978,0.0356249999999995,1.0,1.0
2.6885853500000003,2.6882,0.0283837312624239,0.0376249999999998,1.0,1.0
2.661159,2.6651,0.0263049225241208,0.0337249999999995,-1.0,-1.0
2.68421925,2.6836,0.032025669148942,0.0425499999999998,1.0,1.0
2.6350484,2.63375,0.0305436754081757,0.0405250000000001,-1.0,-1.0
2.65747905,2.6579,0.0368118253567722,0.0574499999999997,-1.0,-1.0
2.6532262,2.6593,0.0350156028587257,0.0473249999999998,-1.0,-1.0
2.68520435,2.68465,0.0282919793594845,0.0349999999999997,1.0,1.0
2.6589626,2.6574,0.0266416647610467,0.0349500000000002,1.0,-1.0
2.6611305,2.6609,0.0266854540855125,0.0379999999999998,1.0,-1.0
2.6882844,2.6889,0.0287779321119499,0.0450999999999996,1.0,1.0
2.69058775,2.68865,0.0318241995176233,0.0461249999999999,1.0,1.0
2.68900625,2.69325,0.0314067527123945,0.0365249999999997,1.0,1.0
2.6739235,2.67225,0.0334194318884986,0.0408499999999998,1.0,1.0
2.6535453,2.6507,0.0331356052896276,0.0483000000000002,-1.0,-1.0
2.69592795,2.6962,0.0265770809871494,0.0401000000000002,1.0,1.0
2.66092495,2.6631,0.025406548024033,0.0360499999999999,1.0,-1.0
2.6765092000000004,2.6722,0.0248524195071626,0.0291000000000001,1.0,1.0
2.6547906999999995,2.6557500000000003,0.0341270733217778,0.0452249999999998,-1.0,-1.0
2.6566014000000004,2.6535,0.0278934710647491,0.0413499999999995,-1.0,-1.0
2.7058556,2.704,0.0226222858844989,0.0306000000000001,1.0,1.0
2.7034862000000004,2.7051,0.0245525338724947,0.0357250000000002,1.0,1.0
2.69306075,2.6935,0.0261179563602801,0.0336999999999996,1.0,1.0
2.67503485,2.6759500000000003,0.0257499027275347,0.0363999999999999,-1.0,1.0
2.70817705,2.70595,0.0194535590136483,0.0268250000000001,1.0,1.0
2.6579594,2.6613,0.030341164309235,0.041125,-1.0,-1.0
2.70731175,2.7086,0.0226156863025975,0.027425,1.0,1.0
2.67313825,2.6714,0.0319934778031007,0.0426999999999999,1.0,1.0
2.6688187,2.67305,0.0299838563281976,0.043425,1.0,-1.0
2.6526506,2.651,0.0291032307423076,0.04,-1.0,-1.0
2.6718046,2.6736500000000003,0.0316225403603189,0.0395750000000001,1.0,1.0
2.6896755000000003,2.6894,0.0313176613071602,0.0388999999999999,1.0,1.0
2.6272527,2.6273,0.0458726805703569,0.0619499999999999,-1.0,-1.0
2.6565526,2.6543,0.0346285174854483,0.0441250000000001,-1.0,-1.0
2.6773508500000003,2.6755500000000003,0.0294439075069444,0.0393249999999998,1.0,1.0
2.6713251500000004,2.6714,0.0344121628567211,0.0506999999999999,1.0,-1.0
2.6555936,2.6504,0.0365837137130718,0.0523249999999997,-1.0,-1.0
2.6644653,2.662,0.0288674686439597,0.0377,1.0,-1.0
2.6479641000000003,2.64415,0.0333283661644251,0.0413000000000001,-1.0,-1.0
2.6923784,2.6954,0.0326020242230448,0.0403000000000002,1.0,1.0
2.66988865,2.6761,0.0365076321633915,0.0524999999999997,1.0,1.0
2.7034566,2.7051,0.0253863269584238,0.0318999999999998,1.0,1.0
2.69068215,2.69175,0.0255161358041828,0.0325250000000001,1.0,1.0
