SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.0075629549100995,0.4245955348014831,0.8232851624488831,2.6409982,2.6382,0.0335462191127405,0.0387500000000002,164
0.08206557482481,0.6806317567825317,0.8583441376686096,2.6910045,2.68665,0.0260699414987836,0.0337999999999998,1
0.0262351632118225,0.1896954327821731,0.3046488761901855,2.65609705,2.6559,0.0413911440563981,0.0633249999999998,13
0.0045951246283948,0.0175302755087614,0.461077868938446,2.62827355,2.62085,0.0399575629311586,0.0496249999999998,157
0.0772163197398185,0.6223134994506836,0.4875893890857696,2.6986826,2.697,0.0225829339821025,0.0345499999999998,0
0.0899279564619064,0.6704670190811157,0.3961867094039917,2.71348475,2.7129,0.023483774663318,0.0308999999999999,0
0.0524052679538726,0.0603702887892723,0.2659409344196319,2.67675615,2.6784,0.0278849857840648,0.0394999999999998,0
0.0705049335956573,0.1658956706523895,0.0596673488616943,2.70550865,2.70765,0.0269602106849612,0.0362999999999997,0
0.0977617055177688,0.7934938073158264,0.3184180557727813,2.6995352,2.6997,0.0227244916546003,0.0306999999999999,0
0.0167825501412153,0.411020815372467,0.1304461359977722,2.6551913,2.6532,0.0370123063900373,0.051225,9
0.0871953889727592,0.1225468143820762,0.049063678830862,2.70676715,2.7082,0.0322023914620871,0.0452249999999998,0
0.0933756455779075,0.7646893262863159,0.3490040004253387,2.71528655,2.7181,0.0239895282174848,0.0355000000000003,0
0.0209040530025959,0.627488374710083,0.0045451605692505,2.6739313,2.67305,0.0249354228019097,0.0356,0
0.0760433301329612,0.5463936924934387,0.6948229074478149,2.6850748,2.6865,0.0243519706586551,0.0327999999999999,1
0.0806579366326332,0.9134806990623474,0.3486632704734802,2.70841935,2.7106,0.0265777647776764,0.0366249999999999,0
0.0976508110761642,0.3853126764297485,0.569025993347168,2.70894795,2.71085,0.0206623516521595,0.029125,0
0.0214869286864995,0.2299776822328567,0.5212951898574829,2.66115975,2.6621,0.0314495870392204,0.0399499999999997,28
0.0719301849603653,0.8754603862762451,0.8171094059944153,2.68065965,2.6805,0.0233679517047921,0.028,1
0.0313296802341938,0.1724773496389389,0.6834083199501038,2.66844105,2.6667,0.0334748294976613,0.0462250000000001,10
0.0159178469330072,0.4204103648662567,0.5583319664001465,2.64423675,2.64385,0.0316779614943496,0.0373000000000001,32
0.0559532903134822,0.0467676445841789,0.0644229799509048,2.6872082500000003,2.68625,0.0313263000837555,0.0424500000000001,0
0.0176530629396438,0.1358230412006378,0.6594675779342651,2.65178795,2.6453,0.0392390578352424,0.0487999999999999,79
0.0951672568917274,0.424673467874527,0.2504867315292358,2.7093045,2.71325,0.0292677168523614,0.0358499999999999,0
0.0198196545243263,0.9972748160362244,0.0039429906755685,2.67106745,2.6714,0.0279686859808876,0.0325000000000001,1
0.0169069748371839,0.6121701598167419,0.1207577809691429,2.66239675,2.6646,0.0316688857466993,0.0470999999999999,0
0.0926941558718681,0.2707322537899017,0.8593556880950928,2.68236775,2.6839500000000003,0.0235633510973609,0.0306250000000001,5
0.0895837172865867,0.2163835167884826,0.0630309507250785,2.71361305,2.7151,0.024163336994246,0.0317249999999997,0
0.0719647035002708,0.191617950797081,0.7447202205657959,2.68410575,2.6848,0.0249342000460712,0.0278,0
0.0165504720062017,0.2337515354156494,0.9319486618041992,2.63581295,2.6412,0.0333477911906845,0.04495,142
0.0034387621562927,0.2336111366748809,0.9072186350822448,2.63863145,2.6343,0.0358334609812881,0.0456249999999998,293
0.0104399463161826,0.8447251319885254,0.8761708736419678,2.6358611,2.63425,0.0353428153489503,0.0420000000000002,118
0.0563284121453762,0.4976635575294494,0.4608593881130218,2.6909151,2.68935,0.0291340987845857,0.0359500000000001,0
0.0990205034613609,0.8380134701728821,0.2162525951862335,2.7126598500000005,2.7157,0.027656377980088,0.029125,0
0.0136800482869148,0.8207113146781921,0.5073258280754089,2.6548769,2.6561,0.0321393169869865,0.0441250000000001,6
0.0830484852194786,0.6556178331375122,0.8030914068222046,2.69056315,2.69015,0.0235009016226505,0.0332249999999998,0
0.0714275911450386,0.3322460651397705,0.2128148972988128,2.6845446,2.6822,0.0306124984416496,0.0402249999999999,0
0.0956340730190277,0.8991127610206604,0.2588802576065063,2.71836795,2.71875,0.0239599865984415,0.0303999999999997,0
0.0164694804698228,0.3843163847923279,0.5353436470031738,2.6422558999999994,2.6362,0.0475603764197677,0.06705,74
0.0492088571190834,0.6686925292015076,0.7113257050514221,2.6711973,2.6693,0.0287940600247689,0.0427249999999999,0
0.0143722742795944,0.0055897198617458,0.9682825803756714,2.63425555,2.62965,0.0417257805103451,0.047225,222
0.061800081282854,0.2171935737133026,0.2657709121704101,2.68936645,2.6882,0.0290405041174821,0.0417999999999998,0
0.0210616700351238,0.2524095177650451,0.1532100290060043,2.6532926500000005,2.6521,0.0363933899352272,0.0524499999999998,8
0.0231116581708192,0.1208447813987732,0.5496140718460083,2.64966525,2.6504,0.0317265818744708,0.0430249999999996,34
0.0659068375825882,0.4950177669525146,0.4880382120609283,2.6916633,2.692,0.0235268808623242,0.0337499999999999,2
0.0328154303133487,0.1257174015045166,0.1615346819162368,2.66688535,2.67105,0.0327836569097698,0.0466249999999996,0
0.0347111225128173,0.1784184873104095,0.6716901659965515,2.6590481500000007,2.6586,0.0351261951622645,0.056,17
0.0950252041220665,0.9754931330680848,0.2377182841300964,2.71145555,2.715,0.0269930944724294,0.0282249999999999,0
0.0713707953691482,0.9121590852737428,0.7620036602020264,2.6918833,2.69095,0.0266243323129426,0.0355000000000003,0
0.0547086000442504,0.3372822403907776,0.0222292970865964,2.6919935500000003,2.6915500000000003,0.0269577351310806,0.039425,0
0.0389893501996994,0.8382092714309692,0.7018542289733887,2.67488025,2.67645,0.0316900235868877,0.0466499999999996,11
0.0476750470697879,0.467672199010849,0.6960687041282654,2.6657846,2.6645,0.0261550785286529,0.039825,11
0.0724302753806114,0.4513217210769653,0.3471901714801788,2.6792648,2.6784,0.0300400319733518,0.0388499999999996,0
0.0660965368151664,0.3083716034889221,0.7785523533821106,2.6690663,2.6716,0.0326963386988512,0.0456249999999998,3
0.0972187370061874,0.1154647842049598,0.5432751178741455,2.69844705,2.6999,0.0272719123146416,0.0417499999999995,0
0.0646019056439399,0.0750560313463211,0.8477722406387329,2.67996035,2.6805,0.02748725291617,0.0346000000000001,6
0.0758511275053024,0.721896767616272,0.2401214092969894,2.70847255,2.7085,0.0221086261784286,0.0299249999999999,0
0.0723341032862663,0.9435319900512696,0.1097380965948104,2.70524365,2.70545,0.0310965531800149,0.04685,0
0.0911576375365257,0.844951868057251,0.4518257975578308,2.6998094,2.7025,0.0282962010107364,0.0369999999999999,0
0.0844138786196708,0.4272259175777435,0.4012663960456848,2.6842771,2.6839,0.0281647587525616,0.0389249999999998,0
0.002686572028324,0.1075968816876411,0.1381028294563293,2.6447196,2.6459,0.0376389165072535,0.0499499999999999,49
0.095941811800003,0.0909112393856048,0.3997748792171478,2.70226935,2.6999500000000003,0.0258683719158647,0.0365250000000001,0
0.0805104374885559,0.3938740789890289,0.6234506964683533,2.69509435,2.6972,0.0279950310426243,0.0344250000000001,0
0.0814362987875938,0.0565354712307453,0.9167543053627014,2.6794179,2.67855,0.0307214665924333,0.04475,0
0.0100536663085222,0.5208695530891418,0.1822626739740371,2.6545082000000004,2.653,0.0322510124299997,0.0435249999999998,16
0.0946512892842292,0.3132229447364807,0.7496591210365295,2.69523555,2.6923,0.0315328800016348,0.0458999999999996,4
0.0907326564192771,0.5588526725769043,0.0131064960733056,2.7082154,2.7107,0.0295744215977252,0.0350000000000001,0
0.0580606870353221,0.776201605796814,0.4818980395793915,2.68681745,2.68425,0.0261802717804361,0.0362249999999999,0
0.0339443311095237,0.2545062899589538,0.1191398724913597,2.6822841,2.68285,0.0298851634961229,0.0398,0
0.0615035258233547,0.6674360036849976,0.8132116794586182,2.66096375,2.6602,0.0251116602584835,0.0377,7
0.0519449301064014,0.2345805168151855,0.2983055412769317,2.66920005,2.67075,0.0278563562763958,0.0376000000000003,0
0.0898513421416282,0.8759174942970276,0.7396931052207947,2.7012078500000003,2.7003500000000003,0.0260832778495629,0.0359250000000002,0
0.0246798302978277,0.3687609732151031,0.7350156903266907,2.6545086,2.6548,0.0380213229128077,0.0436249999999995,21
0.0762461051344871,0.2422395199537277,0.2543697655200958,2.6925527,2.6929,0.0285067592460104,0.0367000000000001,0
0.0586898699402809,0.4558861851692199,0.3239023685455322,2.6705151,2.6709,0.0252295646413092,0.0348000000000001,0
0.0685443356633186,0.4429658949375152,0.1884096264839172,2.69371085,2.6922,0.0285073979394384,0.035025,0
0.0590849481523036,0.4711688160896301,0.6186050176620483,2.6824928,2.6771,0.0292039671647534,0.0424000000000002,0
0.0146975759416818,0.4996804296970367,0.9589195847511292,2.64871185,2.6455,0.0413899048631124,0.0522249999999999,70
0.0438158810138702,0.2906217873096466,0.6368004083633423,2.6567625,2.65495,0.0275850652301204,0.0365250000000001,1
0.0573458783328533,0.278832197189331,0.9085700511932372,2.6636414,2.6643,0.0261103850228218,0.0399250000000002,33
0.0621693097054958,0.8567821979522705,0.6275233626365662,2.6841878500000003,2.68255,0.0250243327059384,0.0324749999999998,0
0.0696696117520332,0.8557605147361755,0.5149230360984802,2.6912315,2.6861,0.0310837071108,0.0504249999999997,0
0.05541917309165,0.0247106626629829,0.0393469557166099,2.67201725,2.67115,0.0410090896928656,0.0623249999999999,0
0.0482890345156192,0.6953230500221252,0.2533182799816131,2.6798785,2.67825,0.02879243646776,0.0376250000000002,0
0.0476641431450843,0.2171920537948608,0.971458375453949,2.6610153,2.6628,0.032916208711059,0.0382000000000002,21
0.0868745297193527,0.1516319662332534,0.1264187693595886,2.7020557,2.7037,0.0231560676175813,0.0284499999999998,0
0.0396580137312412,0.8538638949394226,0.4758965075016022,2.6696259,2.6675,0.0342605655118242,0.0470249999999996,0
0.0355720445513725,0.6769535541534424,0.0798069983720779,2.6684468000000003,2.66785,0.0238753016684606,0.0323249999999997,0
0.0257828440517187,0.3634873330593109,0.2073837965726852,2.67118375,2.67005,0.0349086883302352,0.0471249999999998,0
0.0626627951860427,0.2415995150804519,0.8239243626594543,2.6688934,2.6711,0.0225196280262352,0.0267249999999998,0
0.0157037340104579,0.4637583792209625,0.8710456490516663,2.6294435,2.6290500000000003,0.0404959806369718,0.0528249999999999,105
0.0870519578456878,0.7133516073226929,0.6273788809776306,2.696146300000001,2.6978,0.0236390297243774,0.0324499999999998,0
0.0569579564034938,0.7395046353340149,0.4739759862422943,2.6841179000000004,2.6854,0.02290630523655,0.0319500000000001,0
0.0340615212917327,0.105667345225811,0.5733808279037476,2.66679705,2.6666,0.0291925448753187,0.0389749999999997,9
0.0929401218891143,0.674241840839386,0.0951413214206695,2.71863795,2.7211,0.0275768439963223,0.0387249999999999,0
0.00449621072039,0.8209996819496155,0.0641761049628257,2.6549970000000003,2.6584,0.0452420062663007,0.0618499999999997,9
0.0120464321225881,0.2594791352748871,0.9965014457702636,2.63483875,2.63725,0.0306467233719609,0.0416500000000001,166
0.0216983761638402,0.9630044102668762,0.1781554073095321,2.66146295,2.6633,0.0236931836674073,0.0341,0
0.0171260368078947,0.0173051506280899,0.1113176494836807,2.6461044,2.6457,0.0289567562175047,0.039825,26
0.0739838555455207,0.2680924832820892,0.8339732885360718,2.6823092500000003,2.67995,0.0222709377763375,0.0318999999999998,0
0.0790197476744651,0.2698069810867309,0.3128134310245514,2.69673405,2.6963,0.0223179700151581,0.0274,0
0.0210767574608325,0.111330822110176,0.7912226915359497,2.6470481500000003,2.64935,0.0293015435869426,0.0389749999999997,87
0.0091113233938813,0.8857825994491577,0.940778911113739,2.6307147,2.6279,0.0344716666830891,0.0469499999999998,114
0.0403863154351711,0.6338416337966919,0.0669934079051017,2.67739865,2.67875,0.0380113351933012,0.0575499999999995,0
0.0124774053692817,0.5638476014137268,0.5865203738212585,2.6276938,2.6272,0.0347338777213256,0.0459999999999998,64
0.0493145249783992,0.5857875347137451,0.0635799467563629,2.6943112,2.6907,0.0283364989820549,0.0375999999999998,0
0.0829154178500175,0.5267553925514221,0.2983976602554321,2.7078306000000003,2.7101,0.0264430155927798,0.0362,0
0.0900588557124137,0.4381842613220215,0.9358829259872437,2.69902535,2.7015,0.0311836681995159,0.0387249999999999,0
0.0683932900428772,0.8974746465682983,0.1797495037317276,2.69997085,2.6991,0.0298193044063321,0.0390999999999999,0
0.0727896094322204,0.1621920317411422,0.3282304406166076,2.68525575,2.68675,0.0304602750633919,0.0404499999999998,0
0.097420297563076,0.7723430395126343,0.4195663928985595,2.7141331,2.7128,0.0233875264701079,0.0308999999999999,0
0.0692450702190399,0.1588370203971862,0.5569931864738464,2.68735945,2.6906,0.0262312464571834,0.0368000000000003,0
0.0011592002119868,0.6365532875061035,0.1370039880275726,2.6454632999999994,2.6473500000000003,0.0373670116962809,0.0506000000000002,26
0.0708469823002815,0.0055158142931759,0.3791928589344024,2.6993006,2.698,0.0229105423253139,0.0326249999999999,0
0.0573417916893959,0.3895367681980133,0.702294647693634,2.6810485,2.6806,0.0249602505546318,0.0278499999999999,0
0.0701521560549736,0.2108772099018097,0.326545387506485,2.7008668,2.7004,0.0293108928175175,0.0365000000000002,0
0.0286010950803756,0.495623916387558,0.4357971251010895,2.6716293,2.66815,0.0383308383877785,0.0539749999999998,0
0.0445854589343071,0.1266212463378906,0.3477619588375091,2.6729553,2.6761,0.0408044559075354,0.0578499999999997,0
0.0596235282719135,0.1107523143291473,0.5495614409446716,2.6855319,2.6858,0.0208677155527383,0.0323500000000001,0
0.0437048338353633,0.4814350306987762,0.4550898373126983,2.6745044,2.67295,0.0408040734564577,0.053725,0
0.0617876425385475,0.2014195770025253,0.3390385508537292,2.67887635,2.6825,0.0350096968806857,0.039625,0
0.0633471757173538,0.1331363320350647,0.5787320137023926,2.69344965,2.69105,0.025399068681302,0.0342000000000002,0
0.0195708479732275,0.3365709483623504,0.8328806161880493,2.6360904,2.6384,0.0298137724523415,0.0386250000000001,76
0.0353354029357433,0.9921913146972656,0.3570274710655212,2.6791577,2.6794,0.0311322270438528,0.039825,0
0.0910858288407325,0.9041741490364076,0.5676809549331665,2.707046,2.7071,0.0288206464882382,0.0355249999999998,0
0.0474542677402496,0.3956778943538666,0.665723443031311,2.67410445,2.6721,0.0350466106092657,0.0526750000000002,11
0.094863012433052,0.0294020045548677,0.5981230139732361,2.70369605,2.70455,0.0214066898281238,0.028175,0
0.0017416436458006,0.2999927997589111,0.4980660080909729,2.6321124,2.6382,0.0295825870444084,0.0390999999999999,170
0.0207936260849237,0.5919808745384216,0.1233770251274108,2.6544077,2.65305,0.0282116710017326,0.038675,0
0.0853331908583641,0.9060397744178772,0.2317204922437667,2.7094599,2.7079500000000003,0.0252227599994528,0.0331749999999995,0
0.0999207347631454,0.2634415328502655,0.1244910731911659,2.7198323500000003,2.7189,0.0263263212104824,0.0403999999999999,0
0.0057943961583077,0.6193051338195801,0.7110777497291565,2.6306168000000003,2.6304,0.0273199435899856,0.0369999999999999,122
0.0931222438812255,0.9635950922966005,0.212602287530899,2.7069189,2.707,0.0271839355647779,0.0356999999999998,0
0.0061637037433683,0.4405065774917602,0.4211966097354889,2.6354993,2.6317,0.0333098791578414,0.0498249999999997,104
0.0696339532732963,0.2883687615394592,0.7868081331253052,2.6760161,2.6737,0.0327960023598913,0.0497,3
0.0988051816821098,0.6183050870895386,0.3609905242919922,2.7084317500000004,2.7077,0.0256822607442861,0.0348000000000001,0
0.0399981401860713,0.5420347452163696,0.4027194082736969,2.6593102,2.65705,0.0347228709348751,0.0419249999999999,2
0.0575279556214809,0.32341268658638,0.4259073734283447,2.68702905,2.6884,0.0300934740616217,0.0448249999999998,0
0.0024270676076412,0.9367571473121644,0.1860903203487396,2.6462102,2.6442,0.0416160403685886,0.0616250000000002,3
0.0437909178435802,0.9964080452919006,0.0638398379087448,2.6844906,2.6872,0.0283091586176629,0.0409250000000001,0
0.0809691548347473,0.2693624794483185,0.5968334078788757,2.6955696,2.693,0.0281071388768049,0.0343,0
0.0955809876322746,0.9204707741737366,0.545378565788269,2.705197,2.70525,0.019134062846139,0.0234,0
0.0911612138152122,0.6186109781265259,0.949292540550232,2.6959657000000004,2.69545,0.0207965615790207,0.0290000000000003,0
0.0494719594717025,0.8501890897750854,0.9683709740638732,2.6686147,2.6684,0.0304615253050466,0.0405999999999999,2
0.0906981378793716,0.6616075038909912,0.961366593837738,2.69841035,2.698,0.0247131786275561,0.0347499999999998,0
0.0068784751929342,0.5019958019256592,0.4445363879203796,2.6461901,2.6446,0.0303365143348737,0.039425,73
0.0773631781339645,0.8259256482124329,0.318981260061264,2.69951175,2.7005,0.0223634075430713,0.0259,0
0.0192838739603757,0.5521711707115173,0.1611272692680359,2.65010355,2.6492,0.0348541106958347,0.0461,0
0.0091257756575942,0.8947242498397827,0.8064994215965271,2.6418929,2.6428,0.0375497709658794,0.0602,125
0.0896454751491546,0.8649882674217224,0.441892147064209,2.704388,2.7043,0.0205145289002696,0.029125,0
0.0450094267725944,0.3344007432460785,0.3779542148113251,2.6824514,2.6795,0.0305698059862996,0.0380000000000002,0
0.0452186129987239,0.7864890098571777,0.2543497085571289,2.6743502500000003,2.6752,0.0264234187783772,0.0369999999999999,0
