meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.8003844894026977,2.80025,0.0274270010322968,0.0354750000000003,-1.0,-1.0
2.7786068,2.7822,0.0259310632979058,0.0447000000000001,-1.0,-1.0
2.750404,2.752,0.0226530678717033,0.0268999999999999,1.0,-1.0
2.7142831000000003,2.7163500000000003,0.0315606523124919,0.0377249999999995,1.0,1.0
2.68550885,2.6847,0.029010293460727,0.0449249999999996,-1.0,1.0
2.6626078,2.66215,0.0286632581741852,0.0375499999999995,-1.0,1.0
2.7871053000000003,2.79975,0.0372691284028752,0.0600999999999998,-1.0,-1.0
2.7381317,2.7425,0.0298189789414392,0.0402499999999999,1.0,-1.0
2.6506325,2.6502,0.0379928227926012,0.0518499999999999,-1.0,-1.0
2.6260139,2.6252,0.0304624351749823,0.0422249999999997,-1.0,-1.0
2.782456800618238,2.78,0.0266503534858949,0.0341749999999998,-1.0,-1.0
2.7960530516431925,2.7959,0.0232498822770942,0.0322,-1.0,-1.0
2.8180591999999995,2.8236,0.0216679441885934,0.0363999999999999,-1.0,-1.0
2.74750585,2.74685,0.0241869130063656,0.0349999999999997,-1.0,-1.0
2.67600985,2.6754,0.0251524338380503,0.0325250000000001,-1.0,1.0
2.7438775000000004,2.7454,0.0227287939352267,0.0269000000000003,1.0,-1.0
2.790662222222222,2.799,0.024370041616605,0.0432999999999998,-1.0,-1.0
2.72473585,2.72605,0.0224622794875653,0.02895,1.0,1.0
2.71598935,2.716,0.0218172796557568,0.0261,1.0,1.0
2.7667920676202864,2.7689,0.0249778810241854,0.0533000000000001,-1.0,-1.0
2.7742466500000003,2.7751,0.0227270442155925,0.0291249999999996,-1.0,-1.0
2.7327063,2.7312,0.0198178129547637,0.0243000000000002,1.0,1.0
2.74356765,2.7446,0.0225900134678468,0.0325249999999996,1.0,-1.0
2.7275673,2.7298,0.0254347826943734,0.0248249999999998,1.0,1.0
2.760505600000001,2.7593,0.0210862696710442,0.0278999999999998,-1.0,-1.0
2.7147839,2.7144500000000003,0.0243657144526894,0.0296249999999997,1.0,1.0
2.7444250500000003,2.7473,0.0236554942349023,0.0287249999999996,1.0,-1.0
2.6993982,2.6995,0.021331266646873,0.029325,1.0,1.0
2.72675505,2.7261,0.0218382539251081,0.0256000000000002,1.0,1.0
2.70921725,2.709,0.0246804108036616,0.0342499999999996,1.0,1.0
2.6664926000000007,2.6668,0.0268217162992974,0.0293249999999996,-1.0,1.0
2.6921899,2.69335,0.0255367239087162,0.039225,1.0,1.0
2.7413304500000004,2.7413,0.0282606078808913,0.0388000000000001,-1.0,-1.0
2.73840225,2.7429,0.0201540040671202,0.0243999999999999,1.0,1.0
2.7958892651757186,2.7996,0.0255521842742508,0.0369999999999999,-1.0,-1.0
2.780633596318212,2.7789,0.0214199221729728,0.0375,-1.0,-1.0
2.6928318,2.6912,0.0229825361690132,0.0289999999999999,1.0,1.0
2.7686304500000003,2.7706,0.025018455543808,0.0293499999999999,-1.0,-1.0
2.77253715,2.7666,0.0242453738861148,0.0307249999999998,-1.0,-1.0
2.70226885,2.70295,0.0273236533918416,0.0338249999999997,1.0,1.0
2.7815895,2.7797,0.0178723716878874,0.0241249999999997,-1.0,-1.0
2.771008,2.772,0.0160086868918097,0.0254249999999998,-1.0,-1.0
2.753277,2.7556,0.0297062490227224,0.0392249999999996,-1.0,-1.0
2.796159640718564,2.7999,0.0221604732512917,0.0240499999999999,-1.0,-1.0
2.76243135,2.7647,0.0332936886237842,0.0525999999999995,-1.0,-1.0
2.64967015,2.6469,0.0376210845667359,0.0465499999999998,-1.0,-1.0
2.7285745,2.73345,0.0343787217585238,0.0355499999999997,-1.0,-1.0
2.8068666082383875,2.8151,0.0304345529591714,0.0573000000000001,-1.0,-1.0
2.67903565,2.67765,0.039208477706709,0.055625,1.0,-1.0
2.7340608,2.73495,0.0310940982078593,0.0443749999999996,-1.0,-1.0
2.7639917525773194,2.7611,0.0146055577723543,0.0212500000000002,-1.0,-1.0
2.7446090999999995,2.7467,0.0235587040643155,0.0280999999999997,-1.0,-1.0
2.78221945,2.7865,0.0250660337248935,0.0313000000000003,-1.0,-1.0
2.7310988,2.7294,0.0371649119272466,0.0522999999999997,-1.0,-1.0
2.6715067500000003,2.6716,0.0241741034877717,0.0339499999999994,1.0,1.0
2.7704750500000004,2.77255,0.0257407661598776,0.0371999999999999,-1.0,-1.0
2.75470695,2.7538,0.0226184512444486,0.028,1.0,-1.0
2.7267824499999995,2.7252,0.0277759839969261,0.0383499999999998,1.0,1.0
2.784174703004892,2.7825,0.0274336445395888,0.0319999999999995,-1.0,-1.0
2.66797975,2.6653,0.0277747072880615,0.0396999999999998,1.0,1.0
2.791271141421393,2.7946,0.0280938709505426,0.0428999999999999,-1.0,-1.0
2.79853525,2.80105,0.0255601778639644,0.0348999999999999,-1.0,-1.0
2.76047265,2.7607,0.0250433735143151,0.027425,-1.0,-1.0
2.68164945,2.6843,0.0248094687508116,0.0334000000000003,1.0,1.0
2.77309715,2.7733,0.0232689092326542,0.0308249999999996,-1.0,-1.0
2.66656485,2.6688,0.0283917533709614,0.0357000000000002,1.0,1.0
2.6968641,2.6992,0.0244354748509211,0.0358,1.0,1.0
2.7535735000000003,2.7601,0.0276682792697702,0.034075,1.0,-1.0
2.786674264705882,2.7871,0.0203179624566496,0.0244249999999999,-1.0,-1.0
2.6789753000000003,2.67855,0.0315177045469685,0.0419999999999998,1.0,1.0
2.69980685,2.69755,0.0251204804507696,0.0332499999999997,1.0,1.0
2.6943303000000003,2.6927,0.0218040519608168,0.0275000000000003,1.0,1.0
2.7329379500000006,2.7356,0.031165509378117,0.0474000000000001,-1.0,-1.0
2.787648484848485,2.773,0.0322834850472378,0.0624000000000002,-1.0,-1.0
2.6573745,2.65295,0.0362426302818931,0.0476499999999999,-1.0,-1.0
2.8176564,2.8309,0.031958607745645,0.0527000000000001,-1.0,-1.0
2.74002675,2.7407,0.0170720640063672,0.0249000000000001,1.0,1.0
2.6292571,2.6298000000000004,0.0373737471975984,0.049125,-1.0,-1.0
2.7882517,2.7895,0.0270352706128494,0.0367499999999996,-1.0,-1.0
2.7981908000000004,2.80575,0.0232452596320196,0.0413000000000001,-1.0,-1.0
2.72133495,2.72385,0.0276329702257556,0.0366999999999997,1.0,1.0
2.68670165,2.6891,0.0239495964950873,0.0309999999999996,-1.0,1.0
2.7240547,2.72665,0.0327518391530918,0.0400249999999999,-1.0,1.0
2.77098862370724,2.7715,0.0304262148218318,0.0295,-1.0,-1.0
2.7861992559523805,2.79315,0.0190551904263507,0.03065,-1.0,-1.0
2.80372045,2.8101,0.0235272184245715,0.0210999999999996,-1.0,-1.0
2.810731543624161,2.815,0.0341323232830044,0.0254750000000001,-1.0,-1.0
2.7610507,2.7641,0.03265712188038,0.0443999999999999,-1.0,-1.0
2.7590411999999995,2.7607,0.0296099117283385,0.0409749999999999,-1.0,-1.0
2.76986785,2.7743,0.0317383219685209,0.0381999999999997,-1.0,-1.0
2.758790675675676,2.7633,0.0303575438253991,0.0477500000000001,-1.0,-1.0
2.73484255,2.7345,0.0240087499569948,0.0326249999999999,1.0,1.0
2.7752117,2.7727,0.0267720569458157,0.0407250000000001,-1.0,-1.0
2.8034899,2.8034,0.0260230645387894,0.052,-1.0,-1.0
2.76194595,2.7653,0.0300985704577061,0.0408500000000002,-1.0,-1.0
2.6628222,2.66115,0.041185646615781,0.0581,-1.0,-1.0
2.7907114644351463,2.7981,0.0276618915682887,0.0441500000000001,-1.0,-1.0
2.6385859499999995,2.64015,0.0394871343300257,0.0532499999999998,-1.0,-1.0
2.78117185,2.7833,0.027788583853401,0.0402999999999997,-1.0,-1.0
2.787448,2.7842,0.0196186068822431,0.0318249999999999,-1.0,-1.0
2.810027140711066,2.8079,0.0269580078226373,0.0537,-1.0,-1.0
2.75495235,2.7554,0.0218610375892248,0.023625,1.0,-1.0
2.7417887280248188,2.7414,0.0246719441148625,0.03315,-1.0,-1.0
2.74785255,2.7476,0.0236702573601872,0.0349499999999998,-1.0,-1.0
2.7522014499999994,2.7529,0.0230048415099409,0.0341,1.0,-1.0
2.776803,2.7742,0.0259516483291524,0.0375999999999998,-1.0,-1.0
2.7522790500000003,2.75225,0.0275154270564259,0.0429500000000002,-1.0,-1.0
2.787603808073115,2.7869,0.0208116820290948,0.0211000000000001,-1.0,-1.0
2.6367481500000003,2.63185,0.0334303774519149,0.0409999999999999,-1.0,-1.0
2.797110904872389,2.7963,0.0312076065578544,0.0557749999999996,-1.0,-1.0
2.72722565,2.7288,0.0270216727290798,0.032575,-1.0,1.0
2.7843326,2.78465,0.0217162832280296,0.0265249999999999,-1.0,-1.0
2.7343193,2.73445,0.0284843619817962,0.0414499999999997,-1.0,-1.0
2.7512538,2.7516,0.0278823900618293,0.035425,-1.0,-1.0
2.7665333163265307,2.7667,0.0247432769104515,0.0365999999999999,-1.0,-1.0
2.77412275,2.7722,0.0187412949776022,0.0242,-1.0,-1.0
2.72677585,2.7264,0.021442684574873,0.0263249999999999,1.0,1.0
2.7260269000000004,2.7286,0.0289526711443003,0.0297,1.0,1.0
2.7508079500000004,2.7534,0.0247067750181503,0.0363250000000001,-1.0,-1.0
2.6650086,2.66355,0.0333682433765998,0.0417999999999998,1.0,1.0
2.7843824999999995,2.7813,0.027681221500324,0.0327999999999999,-1.0,-1.0
2.80786315,2.8096,0.0203578642562892,0.0236249999999995,-1.0,-1.0
2.7857020846106684,2.787,0.018369206113458,0.03255,-1.0,-1.0
2.7177193500000003,2.71795,0.0249070006339081,0.0357000000000002,1.0,1.0
2.8081233826247693,2.79985,0.022776590327159,0.0374750000000001,-1.0,-1.0
2.795155172413793,2.805,0.0331985317681416,0.0604249999999999,-1.0,-1.0
2.762988508287293,2.7668,0.0206323642265228,0.0341,-1.0,-1.0
2.7494854500000003,2.7485,0.0221790428850638,0.0291999999999998,-1.0,-1.0
2.78010455,2.7891,0.0199237138680894,0.0142249999999997,-1.0,-1.0
2.7742516,2.7767,0.022799037642848,0.0297,-1.0,-1.0
2.6998792000000003,2.6958,0.0298291053731083,0.0376500000000001,1.0,1.0
2.7878844499999995,2.7884,0.027264851424453,0.0255,-1.0,-1.0
2.80420125,2.8174,0.0229037113463626,0.0340249999999997,-1.0,-1.0
2.75682485,2.7588,0.0193512952403062,0.0273249999999998,1.0,-1.0
2.6997835500000003,2.7018,0.0237529942196241,0.0341999999999997,1.0,1.0
2.7463118000000004,2.7448,0.0251166962548819,0.0289000000000001,-1.0,-1.0
2.688024,2.6897,0.0255092148840374,0.0366249999999999,1.0,1.0
2.8007562,2.8018,0.0309551246413255,0.0514000000000001,-1.0,-1.0
2.72534015,2.726,0.0225945051500912,0.0346000000000001,1.0,1.0
2.75422555,2.76535,0.0223245394621591,0.0388499999999996,-1.0,-1.0
2.72926195,2.73,0.0210183250331109,0.028,1.0,1.0
2.811113,2.8148,0.0214924796382362,0.035625,-1.0,-1.0
2.66756005,2.66505,0.037443336643487,0.049325,1.0,-1.0
2.7602543,2.76315,0.0269048560953222,0.0302999999999999,-1.0,-1.0
2.7192931,2.7183,0.0257953345082012,0.0308249999999996,1.0,1.0
2.6552211000000003,2.6573,0.0332279347054552,0.045725,-1.0,-1.0
2.7724681,2.7712,0.020826720874636,0.0290999999999996,-1.0,-1.0
2.7376432,2.738,0.0208241171183798,0.0291999999999998,1.0,1.0
2.7447029638411378,2.7374,0.031611311268392,0.0251000000000001,-1.0,-1.0
2.75332685,2.7578,0.0221628013589776,0.0260000000000002,-1.0,-1.0
2.7633482000000003,2.7617,0.0210825431758125,0.0287249999999996,-1.0,-1.0
2.7505067,2.7525,0.0228195117193598,0.0289000000000001,-1.0,-1.0
2.747774,2.7496,0.0270629655433398,0.0376249999999998,1.0,-1.0
2.70048885,2.6976500000000003,0.0217608756872856,0.0253999999999998,1.0,1.0
2.70232575,2.7007,0.0279616816722009,0.0425499999999998,1.0,1.0
2.75492645,2.7564,0.0159807651693371,0.0200249999999999,1.0,-1.0
2.68043715,2.6806,0.0258604134707374,0.0349249999999998,1.0,1.0
2.6714787500000003,2.6726,0.0333407305474475,0.0486499999999998,1.0,1.0
2.78723945,2.7905,0.0232862654519246,0.0357249999999997,-1.0,-1.0
2.6250181,2.6291,0.0294528302950667,0.0380249999999997,-1.0,-1.0
2.7501013000000003,2.7522,0.0206528612620624,0.0290499999999997,-1.0,-1.0
2.75599015,2.76,0.0261651745260279,0.0362749999999998,1.0,-1.0
2.6659740500000004,2.6634,0.0307480069532563,0.0405249999999997,-1.0,1.0
2.7350224,2.7384,0.0222701344459345,0.0263249999999999,1.0,1.0
2.73508615,2.73345,0.0215760393301806,0.0322,1.0,1.0
2.75556715,2.7566,0.0172073544125033,0.0255,1.0,-1.0
2.7548716,2.7577,0.0253315827267069,0.035625,-1.0,-1.0
2.7362178,2.73765,0.0228776529206997,0.0275249999999998,1.0,1.0
2.7141567000000006,2.7154,0.0213091045121563,0.0276499999999999,1.0,1.0
2.80737415,2.80775,0.0205699989493801,0.0344000000000002,-1.0,-1.0
2.7448828,2.7433,0.0279813081209581,0.0443999999999999,-1.0,-1.0
2.81552045,2.8223,0.0238102128675385,0.0126999999999997,-1.0,-1.0
2.76178525,2.7611,0.0166238643954256,0.0229249999999998,1.0,-1.0
2.69497555,2.6934,0.0238940688706946,0.0333000000000001,1.0,1.0
2.65309525,2.64975,0.0351825100360605,0.0525250000000001,1.0,-1.0
2.7787907,2.78005,0.0310055774580961,0.049525,-1.0,-1.0
2.7000942,2.702,0.0279171930243712,0.0380249999999997,-1.0,1.0
2.74631475,2.74735,0.0212049210665236,0.0278,1.0,-1.0
2.7468248,2.7464500000000003,0.0160603949191792,0.0241500000000001,1.0,-1.0
2.75927535,2.7578,0.0183814857227999,0.0277000000000002,1.0,-1.0
2.768639640591966,2.77005,0.0209297577756494,0.0381499999999999,-1.0,-1.0
2.7884052,2.783,0.0282536803436295,0.0356499999999999,-1.0,-1.0
2.7338047500000004,2.73415,0.0195817793480955,0.0253999999999998,1.0,1.0
2.6894278,2.689,0.0367886888480685,0.0477750000000001,1.0,1.0
2.6813199,2.6848,0.033449043842687,0.0450249999999998,1.0,1.0
2.7846576452599385,2.7835,0.011878815773467,0.0199000000000002,-1.0,-1.0
2.7528430000000004,2.7523,0.0218279852712063,0.0314499999999999,1.0,-1.0
2.8132718572587185,2.8175,0.0256044934317889,0.0527000000000001,-1.0,-1.0
2.784110881226053,2.7836,0.0235946455625728,0.0316999999999998,-1.0,-1.0
2.775560834014718,2.7795,0.0218588801406923,0.0184999999999999,-1.0,-1.0
2.6387979500000003,2.638,0.0364221970891035,0.0465499999999998,-1.0,-1.0
2.78456265,2.78485,0.0291019358458763,0.0409999999999999,-1.0,-1.0
2.7569757,2.7582500000000003,0.0190991447324219,0.0261999999999997,1.0,-1.0
2.808191417165669,2.8059,0.0227885378631103,0.0340999999999995,-1.0,-1.0
2.6998887,2.6983,0.022325965204443,0.0309249999999998,1.0,1.0
2.7360746,2.7361,0.0212666187919001,0.0278249999999999,1.0,1.0
2.8111703,2.8111,0.0215800896177471,0.0438999999999998,-1.0,-1.0
2.792583093053735,2.7905,0.0226557840369334,0.0400999999999998,-1.0,-1.0
2.7617199,2.76035,0.0165940150051155,0.0233499999999997,1.0,-1.0
2.811838989169676,2.80875,0.0231083020633057,0.0427249999999999,-1.0,-1.0
2.76004685,2.75715,0.0298718949863831,0.0573999999999998,-1.0,-1.0
2.7366661,2.7388,0.0276357547533987,0.0339499999999999,1.0,-1.0
2.7257679,2.7263,0.0255551343097624,0.0356999999999998,1.0,1.0
2.6782247500000005,2.68005,0.0387308370996225,0.0606999999999997,1.0,-1.0
2.68403345,2.6817,0.0270643639514676,0.031625,1.0,1.0
2.7061170000000003,2.7061,0.0268150284542082,0.037525,1.0,1.0
2.8240183229813662,2.82485,0.0107814644101513,0.0128249999999998,-1.0,-1.0
2.7132922500000003,2.7152,0.0225090362951748,0.0287250000000001,1.0,1.0
2.666169,2.6633,0.0273791009530992,0.0359249999999997,-1.0,1.0
2.7904989422294544,2.7838,0.0201105263440098,0.0346999999999999,-1.0,-1.0
2.801755404089582,2.8227,0.0383429994411168,0.0732500000000002,-1.0,-1.0
2.769362015503876,2.7679,0.0178460426803422,0.0314,-1.0,-1.0
2.7981338709677424,2.7988,0.0192878771255943,0.0280749999999998,-1.0,-1.0
2.750976,2.7521500000000003,0.0293006562042559,0.0429249999999998,-1.0,-1.0
2.68137315,2.68145,0.0330896689931691,0.0459499999999994,1.0,1.0
2.63931755,2.64105,0.0405991388701472,0.0632999999999999,-1.0,-1.0
2.62554445,2.6231,0.0481459854940939,0.0630000000000001,-1.0,-1.0
2.734608,2.7369,0.0252947705267314,0.0272999999999998,-1.0,1.0
2.75179465,2.7557,0.0210866364405872,0.0261,1.0,-1.0
2.7203714,2.72105,0.0224705543331712,0.0276249999999995,1.0,1.0
2.8017737,2.8037,0.020620727395269,0.0304250000000001,-1.0,-1.0
2.74568065,2.7525,0.0298113661306807,0.0388999999999999,-1.0,-1.0
2.82174855,2.847,0.0333850114257506,0.0528749999999997,-1.0,-1.0
2.773085353535353,2.7754000000000003,0.0164866808080623,0.0317250000000002,-1.0,-1.0
2.74507775,2.74615,0.0253566636199934,0.0392000000000001,1.0,-1.0
2.74496215,2.7448,0.0223895447112597,0.0264999999999999,1.0,-1.0
2.76979975,2.77095,0.0215306327110352,0.0344250000000001,-1.0,-1.0
2.765191283524904,2.76235,0.0244626666583671,0.0373499999999995,-1.0,-1.0
2.76310955,2.7639,0.020021847412202,0.0287999999999999,1.0,-1.0
2.6719869,2.6717500000000003,0.027059762164328,0.0345999999999997,1.0,1.0
2.75657735,2.7515,0.0254871444453375,0.0342249999999997,-1.0,-1.0
2.75017095,2.75365,0.0271229511870943,0.0335999999999998,-1.0,-1.0
2.68885095,2.6877,0.0247647438730446,0.0360499999999999,1.0,1.0
2.7432497,2.7445,0.0260710400619154,0.0352249999999996,-1.0,-1.0
2.63755855,2.6393,0.0369989319696866,0.04875,-1.0,-1.0
2.73351805,2.7363,0.0264807108892019,0.0325499999999996,1.0,1.0
2.71377,2.7148,0.0224023195227637,0.0301499999999999,1.0,1.0
2.65632175,2.6546,0.0254476022826807,0.0327999999999999,-1.0,1.0
2.74983965,2.7534,0.0225077282922444,0.0292000000000003,-1.0,-1.0
2.7240857000000003,2.7236,0.0224379113446416,0.0302249999999997,1.0,1.0
2.70485465,2.70625,0.0257767899160756,0.0352999999999998,1.0,1.0
2.73695015,2.7364,0.0288256181196084,0.0401250000000001,-1.0,-1.0
2.7369722500000004,2.7375,0.016662587282217,0.0276,1.0,1.0
2.79028,2.7993,0.0251687241814732,0.0422499999999996,-1.0,-1.0
2.6525098,2.6517,0.0272352098203777,0.0363249999999997,-1.0,-1.0
2.7447109601449275,2.7528,0.0239131069167403,0.0278749999999994,-1.0,-1.0
2.6701638,2.6717,0.0338111415003989,0.047825,-1.0,1.0
2.76997135,2.77245,0.0234488049626734,0.0332000000000003,-1.0,-1.0
2.7338804,2.73925,0.0267929170834383,0.0360249999999999,1.0,-1.0
2.7903786303630365,2.79035,0.0262399101546246,0.0337499999999995,-1.0,-1.0
2.7875046234153618,2.7947,0.0255727394841451,0.0337,-1.0,-1.0
2.7566672500000005,2.7569,0.0273756967479825,0.0358999999999998,-1.0,-1.0
2.794929030144168,2.7979,0.0338703892217354,0.038075,-1.0,-1.0
2.7554214000000004,2.7567,0.0214177265843039,0.0290999999999996,1.0,-1.0
2.7404412,2.7415,0.0167663509017317,0.0226000000000001,1.0,1.0
2.7108139,2.7153,0.0265602505031485,0.0375,1.0,1.0
2.7575438213914847,2.761,0.0304218425713911,0.0488499999999998,-1.0,-1.0
2.64211925,2.6427,0.0418451317889847,0.0630999999999999,-1.0,-1.0
2.81633785,2.81665,0.0220673807321462,0.0235249999999997,-1.0,-1.0
2.649273,2.6525,0.0290937448775505,0.0365000000000002,-1.0,-1.0
2.8134837349397595,2.8144,0.0240974060100183,0.0334750000000001,-1.0,-1.0
2.71986745,2.71995,0.0215237270354718,0.0295999999999998,1.0,1.0
2.7796027888446213,2.7765,0.0188088078087498,0.0338499999999997,-1.0,-1.0
2.6432359,2.6405,0.030376356121003,0.0409250000000001,-1.0,-1.0
2.7563388000000004,2.7582,0.018082510184153,0.0236999999999998,1.0,-1.0
2.71034745,2.7121,0.0225250863149844,0.0328500000000002,1.0,1.0
2.7585391500000003,2.76325,0.0280145310915157,0.0388249999999996,1.0,-1.0
2.7751783,2.7763,0.0248768331808934,0.0334249999999998,-1.0,-1.0
2.8032729032258064,2.7998,0.0228850563337571,0.0365499999999996,-1.0,-1.0
2.6837661500000003,2.6856,0.0273420057636139,0.0365250000000001,1.0,1.0
2.811820044052863,2.81115,0.0099581224013452,0.0160750000000002,-1.0,-1.0
2.81049214953271,2.8107,0.0294938636744142,0.052775,-1.0,-1.0
2.72780775,2.7283,0.0220849990929929,0.0298499999999997,1.0,1.0
2.7716814000000003,2.7726,0.0224281785716094,0.0334249999999998,-1.0,-1.0
2.7035640000000005,2.7051,0.0213713388443494,0.0293000000000001,1.0,1.0
2.73214355,2.73455,0.0198306250127801,0.0218250000000002,1.0,1.0
2.6443768,2.6508,0.0402610901710323,0.0510250000000001,-1.0,-1.0
2.75287075,2.7554,0.0239982882605718,0.0355249999999998,-1.0,-1.0
2.7657565,2.76455,0.0278707480658485,0.0344249999999997,-1.0,-1.0
2.7737839,2.7723,0.0246050692092097,0.0315249999999998,-1.0,-1.0
2.800276998597475,2.803,0.0158149946946162,0.0230999999999999,-1.0,-1.0
2.63179785,2.63295,0.0396589996139274,0.0467749999999997,-1.0,-1.0
2.7435061000000003,2.7441,0.0222314491833078,0.0296499999999997,1.0,-1.0
2.8080204324324325,2.8148,0.0228482065965332,0.0302999999999999,-1.0,-1.0
2.7875831,2.7894,0.0237690964150932,0.035225,-1.0,-1.0
2.7556026,2.75295,0.0225274704136971,0.0270999999999999,-1.0,-1.0
2.7800947500000004,2.7765,0.0262213422127376,0.043825,-1.0,-1.0
2.7520022,2.7519,0.0221586656899733,0.032925,-1.0,-1.0
2.80078425,2.8022,0.0235258780269196,0.0309999999999996,-1.0,-1.0
2.786311658653846,2.7811000000000003,0.0198982035848142,0.0337,-1.0,-1.0
2.7033595000000004,2.70265,0.0244527196800274,0.0299,1.0,1.0
2.800656803652968,2.8059,0.0241732065497633,0.0303499999999998,-1.0,-1.0
2.6984522,2.6994,0.0226916117796863,0.0300249999999997,1.0,1.0
2.757601568855317,2.7645,0.0264457218323315,0.0365000000000002,-1.0,-1.0
2.79328065,2.7953,0.0208441001383485,0.0142999999999999,-1.0,-1.0
2.757651346499102,2.7559,0.0094300439969697,0.0143000000000004,-1.0,-1.0
2.7259636,2.72555,0.0240444187918943,0.0322,1.0,1.0
2.75315085,2.7532,0.0223793632455773,0.0298499999999997,-1.0,-1.0
2.7867881,2.79165,0.037535864162025,0.0672499999999995,-1.0,-1.0
2.7308502500000005,2.7287,0.0250507566739509,0.0366249999999999,1.0,1.0
2.799956113902848,2.7851,0.0347702165187038,0.0447999999999999,-1.0,-1.0
2.7987085106382974,2.7954,0.0253437641535298,0.0359500000000001,-1.0,-1.0
2.81315985,2.8056,0.0180262831159809,0.0299999999999998,-1.0,-1.0
2.64933615,2.6507,0.0287170659743905,0.0434999999999998,-1.0,-1.0
2.7673703,2.775,0.0265784701950657,0.0378500000000001,-1.0,-1.0
2.7426311769991014,2.7424,0.0256610459562164,0.0165000000000001,-1.0,1.0
2.75298295,2.754,0.0253586987895179,0.0388999999999999,-1.0,-1.0
2.7867275752773373,2.79,0.0291329827130588,0.0297750000000003,-1.0,-1.0
2.7615091,2.7646,0.0210602596657781,0.0232999999999998,1.0,-1.0
2.68629345,2.6867,0.0262492971734006,0.0331999999999998,1.0,1.0
2.6425311,2.6369,0.0433593530024376,0.0523499999999996,-1.0,-1.0
2.7368225,2.7372,0.0256459728563764,0.0296250000000002,1.0,1.0
2.7655512,2.7664,0.0167756355635188,0.024,-1.0,-1.0
2.7350314,2.7325,0.0222742439611314,0.03125,1.0,1.0
2.7151766,2.7148,0.0203499280696517,0.0271000000000003,1.0,1.0
2.786754,2.79515,0.0254902342868793,0.043625,-1.0,-1.0
2.784492730210016,2.79005,0.0228095425176439,0.0331000000000001,-1.0,-1.0
2.7853979104477613,2.7895,0.0144288256819169,0.0252249999999998,-1.0,-1.0
2.763393382352941,2.761,0.0179654742500797,0.0247499999999996,-1.0,-1.0
2.7517625,2.7525,0.021825339487623,0.0296250000000002,-1.0,-1.0
2.6691779500000004,2.67025,0.0268859959606762,0.0329999999999999,1.0,1.0
2.7159579,2.7186,0.0215041916283779,0.0256249999999997,1.0,1.0
2.73146455,2.73095,0.0261526854892093,0.0333499999999995,1.0,1.0
2.7487989,2.7497,0.0234467982630891,0.0260249999999997,-1.0,-1.0
2.70638855,2.7065,0.0213157384084506,0.0278,1.0,1.0
2.6827191000000004,2.6803,0.0300850973937263,0.0459999999999998,1.0,1.0
2.763281818181818,2.7645,0.0209870562773786,0.03695,-1.0,-1.0
2.7269898999999995,2.7296,0.0260387691335439,0.0341,1.0,1.0
2.67048885,2.669,0.024844108570796,0.0323499999999996,-1.0,1.0
2.7394973,2.7443,0.0295383449554981,0.0353249999999998,1.0,-1.0
2.72282105,2.7231,0.0254269027193148,0.0345250000000003,1.0,1.0
2.75944745,2.7618,0.0273506042620176,0.0405999999999999,-1.0,-1.0
2.82130995,2.8347,0.0220464821683075,0.0246250000000003,-1.0,-1.0
2.764559694477086,2.7747,0.0284901223429629,0.0363999999999999,-1.0,-1.0
2.7928053,2.79915,0.0304480666366519,0.0471249999999998,-1.0,-1.0
2.7711199,2.7705,0.0181888714325545,0.0249000000000001,1.0,-1.0
2.71450605,2.7173,0.0350067164755208,0.0384999999999999,1.0,1.0
2.7914256,2.7952,0.0205750371722628,0.0293000000000001,-1.0,-1.0
2.78339355,2.7814,0.0238249861153684,0.0233249999999998,-1.0,-1.0
2.73895115,2.7371,0.0213961423784171,0.0272000000000001,-1.0,1.0
2.792122020431328,2.7883,0.0223872159482948,0.0472000000000001,-1.0,-1.0
2.72840915,2.72985,0.0257360789802467,0.0347249999999998,-1.0,1.0
2.7264909000000004,2.73585,0.0395741114516801,0.0566499999999998,-1.0,-1.0
2.6803859,2.6815,0.0357382869089999,0.0509000000000003,1.0,1.0
2.799341666666667,2.7989,0.0256891713584327,0.0339249999999999,-1.0,-1.0
2.78264765,2.7865,0.0232588003662592,0.0443250000000001,-1.0,-1.0
2.7884501,2.7889,0.0265591891817126,0.039225,-1.0,-1.0
2.796759368635438,2.7990500000000003,0.0199314479126494,0.0391749999999997,-1.0,-1.0
2.7752594680851064,2.7719,0.0123508921950982,0.0161500000000001,-1.0,-1.0
2.6821676,2.68505,0.0328360832049134,0.047025,1.0,1.0
2.71197655,2.71325,0.0417956547394283,0.0684499999999999,-1.0,-1.0
2.80095108877722,2.79965,0.0250016010138036,0.0396499999999999,-1.0,-1.0
2.67963365,2.67805,0.0289463462750914,0.0350000000000001,1.0,1.0
2.7465758,2.74705,0.0182456269927892,0.0258000000000002,1.0,-1.0
2.68722115,2.69,0.0254730704407124,0.0369250000000001,1.0,1.0
2.8004714,2.8029,0.0218510977307777,0.0320249999999999,-1.0,-1.0
2.7364211,2.7351,0.0225840150281122,0.0284499999999998,1.0,1.0
2.7565742756183744,2.7499,0.0296722976256204,0.0463500000000003,-1.0,-1.0
2.77904925,2.7763,0.0287420441068045,0.0423249999999999,-1.0,-1.0
2.74876715,2.74845,0.0276933301695101,0.0430000000000001,-1.0,-1.0
2.7336903,2.73105,0.0231906163331206,0.0328999999999997,1.0,1.0
